country,founded,id,industry,linkedin_url,locality,name,region,size,website
mexico,1955,cejn-de-mexico,industrial automation,linkedin.com/company/cejn-de-mexico,monterrey,cejn de méxico,nuevo león,1-10,cejn.mx
mexico,"",mti-global-consulting,information technology and services,linkedin.com/company/mti-global-consulting,"",mti global consulting,queretaro,51-200,mtiglobalconsulting.com
mexico,"",pabsgdl,individual & family services,linkedin.com/company/pabsgdl,guevara,programa de apoyo de beneficio social gdl,jalisco,11-50,pabsmr.org
mexico,"",brembo-m-xico-s.a.,automotive,linkedin.com/company/brembo-m-xico-s.a.,apodaca,brembo méxico s.a.,nuevo leon,201-500,""
mexico,"",grupo-kaluz,investment management,linkedin.com/company/grupo-kaluz,"",grupo kaluz,"",51-200,kaluz.com
mexico,2010,polar-studio,animation,linkedin.com/company/polar-studio,zapopan,polar studio,jalisco,1-10,polarstudio.tv
mexico,"",grupo-empresarial-dicreba-s.a.-de-c.v.,import and export,linkedin.com/company/grupo-empresarial-dicreba-s.a.-de-c.v.,"","grupo empresarial dicreba, s.a. de c.v.","",1-10,dicreba.com
mexico,2014,mitra-sa-de-cv,construction,linkedin.com/company/mitra-sa-de-cv,"",mitra sa de cv,mexico,11-50,mitramex.com
mexico,"",fast-line,"",linkedin.com/company/fast-line,"",fast line,"",51-200,fastline.com.mx
mexico,2011,monitorea,environmental services,linkedin.com/company/monitorea,mexico,monitorea,distrito federal,1-10,monitorea.com.mx
mexico,2010,lemus-solutions,construction,linkedin.com/company/lemus-solutions,san pedro garza garcía,lemus solutions,nuevo león,1-10,lemussolutions.com
mexico,1990,cancunsmile-dental-c,medical devices,linkedin.com/company/cancunsmile-dental-c,"",cancunsmile dental c,quintana roo,1-10,cancunsmile.com
mexico,1994,terramar-los-cabos-dmc,"leisure, travel & tourism",linkedin.com/company/terramar-los-cabos-dmc,virginia,terramar dmc & pco los cabos | panama,chiapas,51-200,""
mexico,2003,dv-inteligencia-tecnológica-s-de-rl-de-cv,information technology and services,linkedin.com/company/dv-inteligencia-tecnológica-s-de-rl-de-cv,zapopan,dv inteligencia tecnológica,jalisco,11-50,dvinteligencia.com
mexico,"",megaradio,marketing and advertising,linkedin.com/company/megaradio,"",megaradio,"",201-500,romance1059.com.mx
mexico,2015,cuenca-abogados-asociados,law practice,linkedin.com/company/cuenca-abogados-asociados,"",cuenca abogados & asociados,mexico,1-10,""
mexico,"",it-evolution-soluci-n-de-negocios,information technology and services,linkedin.com/company/it-evolution-soluci-n-de-negocios,"","it evolution, solución de negocios","",1-10,juliosilvavidales.com
mexico,"",procesadora-industrial-del-acero,mechanical or industrial engineering,linkedin.com/company/procesadora-industrial-del-acero,apodaca,"piasa, procesadora industrial del acero s.a.",nuevo leon,201-500,piasa.cc
mexico,2014,segamacmx,machinery,linkedin.com/company/segamacmx,santa catarina,segamac,nuevo león,11-50,segamac.com
mexico,2003,gracida-procesos-industriales,industrial automation,linkedin.com/company/gracida-procesos-industriales,monterrey,gracida procesos industriales,nuevo león,11-50,gracidaprocesos.com
mexico,1994,analitek-s-a-de-c-v-,business supplies and equipment,linkedin.com/company/analitek-s-a-de-c-v-,monterrey,"analitek, s.a. de c.v.",nuevo león,51-200,analitek.com
mexico,1994,wdm-pumps,management consulting,linkedin.com/company/wdm-pumps,garcia,wdm pumps,nuevo león,201-500,wdmpumps.com
mexico,1998,máss-limpio,consumer services,linkedin.com/company/máss-limpio,chihuahua,máss limpio,chihuahua,1-10,mspi.com.mx
mexico,2015,dgl-latam,consumer electronics,linkedin.com/company/dgl-latam,"",dgl latam,mexico,51-200,""
mexico,2007,global-building-systems,construction,linkedin.com/company/global-building-systems,"",global building systems,queretaro,51-200,globalbuildingsystems.net
mexico,2007,estudioallaire,music,linkedin.com/company/estudioallaire,"",estudio allaire,mexico city,1-10,estudioallaire.com
mexico,2017,fundación-cocun-méxico,philanthropy,linkedin.com/company/fundación-cocun-méxico,ensenada,cocun méxico,baja california,11-50,cocun.org
mexico,2002,hotspot-international,wireless,linkedin.com/company/hotspot-international,"",hotspot international,mexico city,11-50,hotspotinternational.com
mexico,2015,kala-media-technology-solutions,internet,linkedin.com/company/kala-media-technology-solutions,san pedro garza garcía,kala media :: technology solutions,nuevo león,1-10,kalamedia.mx
mexico,"",mcrsafetylatinoamerica,wholesale,linkedin.com/company/mcrsafetylatinoamerica,san luis potosi,mcr safety latinoamérica,san luis potosi,501-1000,""
mexico,2014,jobfit-recursos-humanos,outsourcing/offshoring,linkedin.com/company/jobfit-recursos-humanos,new york,jobfit recursos humanos,chiapas,501-1000,thejobfit.com
mexico,1993,autotransportes-el-bisonte-s-a--de-c-v-,transportation/trucking/railroad,linkedin.com/company/autotransportes-el-bisonte-s-a--de-c-v-,san luis potosi,autotransportes el bisonte s.a. de c.v.,san luis potosi,501-1000,bisonte.com.mx
mexico,2016,cienciamed,medical devices,linkedin.com/company/cienciamed,san pedro garza garcia,nuobond,nuevo león,11-50,nuobond.com
mexico,2007,ferrehome,retail,linkedin.com/company/ferrehome,fresnillo,ferrehome,zacatecas,11-50,ferrehome.com
mexico,2007,biorganic-lab,pharmaceuticals,linkedin.com/company/biorganic-lab,naucalpan,biorganic lab,estado de mexico,51-200,biorganiclab.com
mexico,1995,glm-comunicaciones,construction,linkedin.com/company/glm-comunicaciones,mexico,glm comunicaciones,distrito federal,51-200,glm.com.mx
mexico,2017,kata-logistics-mx,logistics and supply chain,linkedin.com/company/kata-logistics-mx,mérida,kata logistics mx,yucatán,1-10,katalogistics.com.mx
mexico,"",cormaplast,"",linkedin.com/company/cormaplast,"",cormaplast,"",51-200,cormaplast.com.mx
mexico,"",granos-de-sinaloa-s-a-de-c-v,food & beverages,linkedin.com/company/granos-de-sinaloa-s-a-de-c-v,"",granos de sinaloa s.a de c.v,"",1-10,granos.com.mx
mexico,2006,expo-fresh-s-a-de-c-v-,food production,linkedin.com/company/expo-fresh-s-a-de-c-v-,irapuato,expo fresh s.a. de c.v.,guanajuato,51-200,mx.tl
mexico,"",mas-ferreterias,"",linkedin.com/company/mas-ferreterias,tantoyuca,mas ferreterias s.a de c.v.,veracruz,11-50,""
mexico,"",fabricación-muebles-de-oficina,furniture,linkedin.com/company/fabricación-muebles-de-oficina,los reyes,fabricación muebles de oficina,mexico,11-50,""
mexico,"",cegac-centro-gastronómico-arte-culinario,food production,linkedin.com/company/cegac-centro-gastronómico-arte-culinario,benito juarez,cegac centro gastronómico arte culinario,distrito federal,1-10,cegac.mx
mexico,"",rancho-el-abuelo,"",linkedin.com/company/rancho-el-abuelo,"",rancho el abuelo,"",1-10,ranchoelabuelo.com
mexico,1984,revista-interxtra-aviacion,airlines/aviation,linkedin.com/company/revista-interxtra-aviacion,"",revista interxtra aviacion,"",11-50,ixaviacion.com
mexico,2015,tallertule,construction,linkedin.com/company/tallertule,"",taller tule,mexico,1-10,tallertule.com
mexico,"",mb-marketing,marketing and advertising,linkedin.com/company/mb-marketing,"",mb-marketing,"",1-10,mb-mktg.com
mexico,1998,universidad-tecnológica-de-tijuana,higher education,linkedin.com/company/universidad-tecnológica-de-tijuana,tijuana,universidad tecnológica de tijuana,baja california,1001-5000,uttijuana.edu.mx
mexico,"",tympsa,transportation/trucking/railroad,linkedin.com/company/tympsa,"",tympsa,"",51-200,tympsa.com
mexico,2017,vex-capital,financial services,linkedin.com/company/vex-capital,mexico city,vex capital,mexico city,11-50,vexcapital.mx
mexico,"",grupo-abr,"",linkedin.com/company/grupo-abr,"",grupo abr,"",51-200,abr.com.mx
mexico,1975,ritch-mueller-heather-y-nicolau-s-c-,legal services,linkedin.com/company/ritch-mueller-heather-y-nicolau-s-c-,"","ritch, mueller, heather y nicolau, s.c.",distrito federal,51-200,""
mexico,2015,dosd3,entertainment,linkedin.com/company/dosd3,"",dosd3,mexico city,11-50,dosd3.com
mexico,1993,rexme,environmental services,linkedin.com/company/rexme,"",reciclaje y exportación de metales rexme,queretaro,11-50,rexme.com.mx
mexico,2001,ruz-y-asociados-sc-,financial services,linkedin.com/company/ruz-y-asociados-sc-,cancun,"ruz y asociados, sc.",quintana roo,11-50,ruzyasociados.com
mexico,"",litografica-contemporanea,"",linkedin.com/company/litografica-contemporanea,"",litografica contemporanea,"",51-200,litograficacontemporanea.com
mexico,"",cluster-de-transformación-exponencial,management consulting,linkedin.com/company/cluster-de-transformación-exponencial,"",cluster de transformación exponencial,mexico,11-50,exponencial.mx
mexico,"",abc-global-group,financial services,linkedin.com/company/abc-global-group,zapopan,abc global group,jalisco,1-10,abcglobalgroup.com
mexico,"",hotel-plaza-pelicanos,hospitality,linkedin.com/company/hotel-plaza-pelicanos,puerto vallarta,hotel plaza pelicanos,jalisco,11-50,plazapelicanos.com.mx
mexico,2007,daimlertrucksmexico,automotive,linkedin.com/company/daimlertrucksmexico,"",daimler méxico,mexico,10001+,daimler.com.mx
mexico,2010,dimsa-innovative-security,facilities services,linkedin.com/company/dimsa-innovative-security,tlajomulco de zuniga,dimsa innovative security,jalisco,1-10,dimsa.pro
mexico,2015,intangent-intellectual-property,legal services,linkedin.com/company/intangent-intellectual-property,monterrey,intangent intellectual property,nuevo león,1-10,intangent.mx
mexico,2015,arsa-pvt-ltd,design,linkedin.com/company/arsa-pvt-ltd,mexico,arsa pvt ltd,distrito federal,1-10,arsapvtltd.com
mexico,1989,grupo-affinitas,information technology and services,linkedin.com/company/grupo-affinitas,new york,grupo affinitas,chiapas,11-50,grupoaffinitas.com
mexico,1988,altatec-de-occidente,computer software,linkedin.com/company/altatec-de-occidente,zapopan,altatec & etiquetas electrónicas de occidente,jalisco,201-500,altatec.com.mx
mexico,2018,mexart-co,marketing and advertising,linkedin.com/company/mexart-co,"",mexart&co.,mexico city,1-10,""
mexico,1992,sertecwebmx,machinery,linkedin.com/company/sertecwebmx,cancún,sertec méxico,quintana roo,11-50,""
mexico,2011,infinitocomunicação,public relations and communications,linkedin.com/company/infinitocomunicação,"",infinito comunicação,distrito federal,1-10,infinitocomunicacao.com.br
mexico,"",moheno-gonzález-oropeza-s-c,management consulting,linkedin.com/company/moheno-gonzález-oropeza-s-c,distrito federal,"moheno, gonzález & oropeza s.c.",chiapas,11-50,mgo-website.com
mexico,2018,inversionistainteligente-org,e-learning,linkedin.com/company/inversionistainteligente-org,los mochis,inversionistainteligente.org,sinaloa,11-50,inversionistainteligente.org
mexico,"",teleinformatica-en-servicios-avanzados,information technology and services,linkedin.com/company/teleinformatica-en-servicios-avanzados,"",teleinformatica en servicios avanzados,estado de mexico,11-50,tele-informatica.com.mx
mexico,"",gorditas-doña-tota-s.a.-de-c.v.,restaurants,linkedin.com/company/gorditas-doña-tota-s.a.-de-c.v.,alvaro obregon,"gorditas doña tota, s.a. de c.v.",mexico city,1-10,gorditasdonatota.com
mexico,"",conjunto-campestre-sustentable-los-manantiales,real estate,linkedin.com/company/conjunto-campestre-sustentable-los-manantiales,"",conjunto campestre sustentable los manantiales,veracruz,11-50,conjuntomanantiales.org
mexico,2014,epesos,financial services,linkedin.com/company/epesos,monterrey,epesos,nuevo león,11-50,epesos.com
mexico,"",los-volcanes,"",linkedin.com/company/los-volcanes,cofradia de suchitlan,los volcanes,colima,51-200,losvolcanes.info
mexico,2017,ab-green-constructora-e-integradora-de-ecotecnologías-s-a-s-de-c-v,renewables & environment,linkedin.com/company/ab-green-constructora-e-integradora-de-ecotecnologías-s-a-s-de-c-v,durango,ab green constructora e integradora de ecotecnologías s.a.s. de c.v.,durango,11-50,abgreen.com.mx
mexico,"",pavilon,business supplies and equipment,linkedin.com/company/pavilon,"",pavilon,"",11-50,pavilon.com.mx
mexico,"",solarlux-de-mexico,"",linkedin.com/company/solarlux-de-mexico,"",solarlux de mexico,"",1-10,iluminacionsolar.com.mx
mexico,2015,smart-automation-mx,industrial automation,linkedin.com/company/smart-automation-mx,guadalupe,smart automation for industry,nuevo leon,1-10,smart-automation.com.mx
mexico,2014,tefl-english-teachers,education management,linkedin.com/company/tefl-english-teachers,puerto vallarta,tefl english teachers,jalisco,1-10,teflenglishteachers.com
mexico,2017,aldia-gibbs,human resources,linkedin.com/company/aldia-gibbs,naucalpan,aldia & gibbs,estado de mexico,501-1000,aldia-gibbs.com
mexico,2018,mpsalud,information technology and services,linkedin.com/company/mpsalud,distrito federal,mpsalud,chiapas,11-50,mpsalud.com.mx
mexico,2003,indepoficialmex,government administration,linkedin.com/company/indepoficialmex,"",sae servicio de administracion y enajenacion de bienes,"",501-1000,sae.gob.mx
mexico,"",cu4tromarketing,marketing and advertising,linkedin.com/company/cu4tromarketing,"",cu4tro,mexico,11-50,cu4tro.marketing
mexico,1973,gebesa,furniture,linkedin.com/company/gebesa,gomez palacio,gebesa,durango,51-200,gebesa.com
mexico,"",herrajes-y-acabados-metalicos-s-a-de-c-v-,mechanical or industrial engineering,linkedin.com/company/herrajes-y-acabados-metalicos-s-a-de-c-v-,mexico,"herrajes y acabados metalicos, s.a. de c.v.",distrito federal,501-1000,hamsa.com.mx
mexico,1989,grupo-shogun,wholesale,linkedin.com/company/grupo-shogun,san luis potosi,grupo shogun,san luis potosi,201-500,shogun.com.mx
mexico,2007,comunicaci-n-din-mica,information services,linkedin.com/company/comunicaci-n-din-mica,naucalpan,comunicación dinámica,mexico,1-10,comunicaciondinamica.co.cr
mexico,"",universidad-alva-edison,higher education,linkedin.com/company/universidad-alva-edison,"",universidad alva edison,"",11-50,unialvaedison.edu.mx
mexico,2016,instec-integradora-nacional-en-sistemas-y-tecnologia,industrial automation,linkedin.com/company/instec-integradora-nacional-en-sistemas-y-tecnologia,fraccionamiento rinconada del valle,instec integradora nacional en sistemas y tecnología,mexico,1-10,instecmx.com
mexico,"",merakethinkmx,marketing and advertising,linkedin.com/company/merakethinkmx,zapopan,merakethink,jalisco,11-50,merkethink.mx
mexico,2016,codigo-ti,information technology and services,linkedin.com/company/codigo-ti,distrito federal,código ti,chiapas,1-10,codigoti.tech
mexico,2012,clielogistics,package/freight delivery,linkedin.com/company/clielogistics,durango,clie logistics méxico,durango,11-50,cliemexico.com.mx
mexico,"",tics-company,"",linkedin.com/company/tics-company,"",tics company,"",1-10,ticscompany.com
mexico,2012,joomleria-com,internet,linkedin.com/company/joomleria-com,benito juarez,joomleria.com expertos joomla en méxico,distrito federal,1-10,joomleria.com
mexico,2013,the-hidden-kitchen,events services,linkedin.com/company/the-hidden-kitchen,"",the hidden kitchen,mexico city,1-10,thehiddenkitchen.mx
mexico,"",municipio-de-texcoco,government administration,linkedin.com/company/municipio-de-texcoco,nezahualcoyotl,municipio de texcoco,mexico,11-50,""
mexico,2017,magnum-leap-business-intelligence,"",linkedin.com/company/magnum-leap-business-intelligence,puerto vallarta,magnum leap boost platform,jalisco,11-50,magnumleap.com
mexico,"",adxdeportes,sports,linkedin.com/company/adxdeportes,"",adx vanguardia deportiva,mexico,11-50,adx.com.mx
mexico,"",live-trading,education management,linkedin.com/company/live-trading,puebla,live trading,puebla,11-50,livetrading.mx
mexico,"",gobmpaldeacapulco,government administration,linkedin.com/company/gobmpaldeacapulco,"",gobierno municipal de acapulco,guerrero,51-200,acapulco.gob.mx
mexico,2004,grupo-tres-mar-as,construction,linkedin.com/company/grupo-tres-mar-as,tres marías,grupo tres marías,michoacan,11-50,tresmarias.com.mx
mexico,"",tirado-y-asociados-s-c-,law practice,linkedin.com/company/tirado-y-asociados-s-c-,"","tirado y asociados, s.c.",queretaro,11-50,tirado.com.mx
mexico,2013,qek-mexico,information technology and services,linkedin.com/company/qek-mexico,new york,q-ek mexico sa de cv,chiapas,11-50,q-ek.com.mx
mexico,2007,gravity-by-polefitnesslab,sports,linkedin.com/company/gravity-by-polefitnesslab,mexico,gravity pole fitness studio,distrito federal,1-10,gravitystudio.com.mx
mexico,2017,radik-digital,e-learning,linkedin.com/company/radik-digital,mexico,radik,distrito federal,1-10,radik.online
mexico,1937,tequilatapatio,wine and spirits,linkedin.com/company/tequilatapatio,arandas,tequila tapatío,jalisco,51-200,tequilatapatio.mx
mexico,"",lluvia-de-ideas-consultores,management consulting,linkedin.com/company/lluvia-de-ideas-consultores,"",lluvia de ideas consultores,"",11-50,lluvia-de-ideas.com
mexico,"",productos-innovador,"",linkedin.com/company/productos-innovador,"",productos innovador,"",11-50,""
mexico,"",adi_2,architecture & planning,linkedin.com/company/adi_2,"",adi,"",11-50,adi.org.mx
mexico,1946,madisacat,machinery,linkedin.com/company/madisacat,santa catarina,maquinas diesel sa de cv - madisa cat,nuevo león,1001-5000,madisa.com
mexico,"",universidad-la-salle-morelia,higher education,linkedin.com/company/universidad-la-salle-morelia,"",universidad la salle morelia,"",51-200,lasallemorelia.edu.mx
mexico,1988,bfactuarios,venture capital & private equity,linkedin.com/company/bfactuarios,"",bf actuarios,mexico,11-50,bfactuarios.com
mexico,1970,grupofamsa,retail,linkedin.com/company/grupofamsa,"",grupo famsa,mexico,10001+,grupofamsa.com
mexico,1989,ecodeli-industrial,outsourcing/offshoring,linkedin.com/company/ecodeli-industrial,leon,ecodeli industrial,guanajuato,5001-10000,ecodeli-industrial.com
mexico,1999,agm-grupo-inmobiliario,real estate,linkedin.com/company/agm-grupo-inmobiliario,mexico,agm grupo inmobiliario,distrito federal,11-50,agmgrupo.com.mx
mexico,2016,riddick-automation,industrial automation,linkedin.com/company/riddick-automation,"",riddick automation,mexico,1-10,riddick.mx
mexico,"",blend-mexico,internet,linkedin.com/company/blend-mexico,distrito federal,blend mexico,chiapas,11-50,blend.mx
mexico,2019,doubla-a,design,linkedin.com/company/doubla-a,"",doubla a,mexico,1-10,""
mexico,"",riviera-y-zanella-mobiliario-ejecutivo,furniture,linkedin.com/company/riviera-y-zanella-mobiliario-ejecutivo,"",riviera y zanella mobiliario ejecutivo,"",11-50,zanella.com.mx
mexico,2018,kurowi-games,e-learning,linkedin.com/company/kurowi-games,"",kurowi games,mexico,11-50,kurowigames.com
mexico,2010,zenteno-marketing,marketing and advertising,linkedin.com/company/zenteno-marketing,guadalajara,zenteno marketing,jalisco,11-50,zenteno.mx
mexico,1998,intelmex,telecommunications,linkedin.com/company/intelmex,"",phonologic,queretaro,1-10,phonologic.com.mx
mexico,1993,classlabels,printing,linkedin.com/company/classlabels,tultitlan,class labels s de rl de cv,estado de mexico,51-200,class-labels.com
mexico,"",imakech,"",linkedin.com/company/imakech,"",imakech,"",1-10,imakech.com.mx
mexico,2016,nododenegocios,venture capital & private equity,linkedin.com/company/nododenegocios,tijuana,nodo de negocios,baja california,1-10,""
mexico,"",lappsa-sa-de-cv,"",linkedin.com/company/lappsa-sa-de-cv,"",lappsa sa de cv,"",11-50,lappsamx.com
mexico,2009,fincoil-mexico,facilities services,linkedin.com/company/fincoil-mexico,"",fincoil mexico,"",1-10,fincoilmexico.com
mexico,1986,gipa,market research,linkedin.com/company/gipa,naucalpan,gipa,estado de mexico,51-200,gipa.eu
mexico,"",necaxa,sports,linkedin.com/company/necaxa,"",necaxa,"",51-200,necaxafutbol.com
mexico,2015,dds-agency,marketing and advertising,linkedin.com/company/dds-agency,"",dds agency,"",1-10,""
mexico,"",comimsa-saltillo,government administration,linkedin.com/company/comimsa-saltillo,saltillo,comimsa saltillo,coahuila,1001-5000,""
mexico,"",procuraduría-de-la-defensa-del-trabajo,"",linkedin.com/company/procuraduría-de-la-defensa-del-trabajo,"",procuraduría de la defensa del trabajo,puebla,51-200,""
mexico,1993,surtidora-pro-medical-sa-de-cv,medical practice,linkedin.com/company/surtidora-pro-medical-sa-de-cv,puerto vallarta,cellmex - stem cell medical clinic sa,jalisco,11-50,cellmex.com
mexico,2007,iux-estudio,design,linkedin.com/company/iux-estudio,hermosillo,iux estudio,sonora,1-10,iux.mx
mexico,"",2pj-transervicios,"",linkedin.com/company/2pj-transervicios,hermosillo,2pj transervicios,sonora,1-10,2pj.com.mx
mexico,"",la-poblana,retail,linkedin.com/company/la-poblana,mérida,la poblana,yucatán,11-50,hamacaslapoblana.com
mexico,2008,inssoft-soluciones-de-ti-para-negocios,information technology and services,linkedin.com/company/inssoft-soluciones-de-ti-para-negocios,mexico,inssoft soluciones de ti para negocios,distrito federal,51-200,inssoftmx.com
mexico,"",pcs-m-xico-s.a.-de-c.v._3,information technology and services,linkedin.com/company/pcs-m-xico-s.a.-de-c.v._3,"",pcs méxico s.a. de c.v.,"",51-200,""
mexico,2001,iconoclastas,management consulting,linkedin.com/company/iconoclastas,naucalpan,iconoclastas,estado de mexico,1-10,iconoclastas.biz
mexico,"",edutc,professional training & coaching,linkedin.com/company/edutc,"",edutc,chihuahua,1-10,edutc.com.mx
mexico,2007,grupo-alego,biotechnology,linkedin.com/company/grupo-alego,"",grupo alego,mexico city,201-500,grupoalego.com
mexico,1994,aguakan,consumer services,linkedin.com/company/aguakan,texas,aguakan s.a. de c.v.,hidalgo,501-1000,aguakan.com
mexico,2006,sandox-systems,program development,linkedin.com/company/sandox-systems,distrito federal,sandox systems,chiapas,11-50,sandox.com.mx
mexico,2008,dmobel,furniture,linkedin.com/company/dmobel,"",dmobel,mexico,11-50,dmobel.com
mexico,1994,dcv-industrial,mechanical or industrial engineering,linkedin.com/company/dcv-industrial,apodaca,dcv industrial,nuevo leon,201-500,dcvindustrial.mx
mexico,"",tlsolutionstransporteterrestre,transportation/trucking/railroad,linkedin.com/company/tlsolutionstransporteterrestre,"",tlsolutions,queretaro,11-50,tlsolutions.com.mx
mexico,2013,debug-experts,information technology and services,linkedin.com/company/debug-experts,mexico,debug experts,distrito federal,11-50,dexperts.com.mx
mexico,1980,construcciones-industriales-argo,construction,linkedin.com/company/construcciones-industriales-argo,texas,construcciones industriales argo,san luis potosi,201-500,argogrupo.com
mexico,"",designwaremx,electrical/electronic manufacturing,linkedin.com/company/designwaremx,guadalajara,designware - create & deliver,jalisco,1-10,designware.com.mx
mexico,"",r-a,"",linkedin.com/company/r-a,"",r+a,"",11-50,r-a.com.mx
mexico,2012,tygonsoft,information technology and services,linkedin.com/company/tygonsoft,mexico,tygonsoft,distrito federal,11-50,tygonsoft.mx
mexico,"",divol-lindavista,automotive,linkedin.com/company/divol-lindavista,"",divol lindavista,mexico,201-500,vw-divol-lindavista.com.mx
mexico,1999,grupo-capitel,real estate,linkedin.com/company/grupo-capitel,monterrey,grupo capitel,nuevo león,51-200,capitel.com.mx
mexico,"",smalldrawingsmx,marketing and advertising,linkedin.com/company/smalldrawingsmx,"",smalldrawings,estado de mexico,1-10,smalldrawings.mx
mexico,"",edge-strategy,management consulting,linkedin.com/company/edge-strategy,zapopan,edge strategy,jalisco,11-50,edgestrategy.com.mx
mexico,1988,ideas-en-movimiento,media production,linkedin.com/company/ideas-en-movimiento,"",ideas en movimiento,"",1-10,""
mexico,2010,agenciakain,marketing and advertising,linkedin.com/company/agenciakain,"",agencia kain,estado de mexico,201-500,""
mexico,2010,redes-unet,marketing and advertising,linkedin.com/company/redes-unet,zapopan,redes unet,jalisco,1-10,redesunet.com
mexico,2017,haritz,computer networking,linkedin.com/company/haritz,new york,haritz,chiapas,1-10,""
mexico,2016,estudiouj,furniture,linkedin.com/company/estudiouj,monterrey,design community,nuevo león,1-10,estudiouj.com
mexico,2008,side-technologies,security and investigations,linkedin.com/company/side-technologies,"",side technologies,queretaro,11-50,sidetechnologies.com
mexico,"",lightstyle&co-,information technology and services,linkedin.com/company/lightstyle&co-,"",lightstyle&co.,"",51-200,lightstyle.mx
mexico,"",pichardo-y-asociados-inmobiliaria,"",linkedin.com/company/pichardo-y-asociados-inmobiliaria,"",pichardo y asociados inmobiliaria,"",11-50,casasenmorelos.mx
mexico,2013,pruebas-y-resistencia-en-concreto-s.a.-de-c.v.,construction,linkedin.com/company/pruebas-y-resistencia-en-concreto-s.a.-de-c.v.,linares,pruebas y resistencia en concreto s.a. de c.v.,nuevo león,11-50,pyrcon.com.mx
mexico,2015,softin,computer software,linkedin.com/company/softin,distrito federal,softin,chiapas,1-10,softin.mx
mexico,1995,cycocsa,construction,linkedin.com/company/cycocsa,"",cycocsa,mexico city,51-200,cycocsa.com
mexico,2014,merconsulting,market research,linkedin.com/company/merconsulting,san luis potosi,merconsulting,san luis potosi,11-50,merconsulting.com.mx
mexico,2016,kavakmexico,automotive,linkedin.com/company/kavakmexico,"",kavak mexico,mexico,501-1000,kavak.com
mexico,"",hotel-casa-real,"",linkedin.com/company/hotel-casa-real,tehuacan,hotel casa real,puebla,51-200,casarealhotel.com.mx
mexico,2014,ortiz-hidaglo-y-hernández-s-c,law practice,linkedin.com/company/ortiz-hidaglo-y-hernández-s-c,"","ortiz hidalgo y hernández, s.c.",mexico city,11-50,ohhabogados.com.mx
mexico,2012,osomlab,internet,linkedin.com/company/osomlab,"",osom lab,"",11-50,""
mexico,2005,dpoint-publicidad-e-impresos,marketing and advertising,linkedin.com/company/dpoint-publicidad-e-impresos,mexico,dpoint publicidad e impresos,distrito federal,11-50,dpoint.com.mx
mexico,2009,juridico-aduanero,legal services,linkedin.com/company/juridico-aduanero,veracruz,juridico aduanero,veracruz,11-50,juridicoaduanero.com
mexico,"",gerat,retail,linkedin.com/company/gerat,leon,gerat,guanajuato,11-50,""
mexico,2007,brandtrista,luxury goods & jewelry,linkedin.com/company/brandtrista,new york,trista,chiapas,11-50,trista.com.mx
mexico,"",grupo-diestra-hotels-resorts,hospitality,linkedin.com/company/grupo-diestra-hotels-resorts,"",grupo diestra hotels & resorts,mexico,1001-5000,grupodiestra.com
mexico,"",gapelli-ingredients-sa-de-cv,import and export,linkedin.com/company/gapelli-ingredients-sa-de-cv,naucalpan,gapelli ingredients sa de cv,mexico,51-200,gapelli.com
mexico,"",spc-laboratorios,hospital & health care,linkedin.com/company/spc-laboratorios,"",spc laboratorios,oaxaca,11-50,""
mexico,2011,indbaute,commercial real estate,linkedin.com/company/indbaute,new york,indbauten real estate,chiapas,1-10,indbauten.net
mexico,2000,estrategia-total,public policy,linkedin.com/company/estrategia-total,new york,asesoría estrategia total s.c.,chiapas,51-200,estrategiatotal.org
mexico,2011,garmo-contact-center,consumer services,linkedin.com/company/garmo-contact-center,"",grupo garmo,queretaro,11-50,""
mexico,2015,decidata,information technology and services,linkedin.com/company/decidata,distrito federal,decidata,chiapas,11-50,decidata.tv
mexico,2010,ltte-web-developmen,information technology and services,linkedin.com/company/ltte-web-developmen,"",ltte web developmen,mexico,1-10,ltte.com.mx
mexico,2007,delta-millennium,construction,linkedin.com/company/delta-millennium,aguascalientes,delta millennium,aguascalientes,11-50,deltamillennium.org
mexico,"",cortinas-y-persianas,retail,linkedin.com/company/cortinas-y-persianas,huixquilucan,cortinas y persianas,estado de mexico,1-10,""
mexico,2006,gunderson-gimsa,railroad manufacture,linkedin.com/company/gunderson-gimsa,frontera,gunderson gimsa,coahuila,1001-5000,gunderson-gimsa.com.mx
mexico,2014,biryane,internet,linkedin.com/company/biryane,"",biryane,mexico,1-10,biryane.com
mexico,2011,serpiente-emplumada,marketing and advertising,linkedin.com/company/serpiente-emplumada,guadalajara,serpiente emplumada,jalisco,1-10,serpientemplumada.com
mexico,"",social-flag,marketing and advertising,linkedin.com/company/social-flag,"",social flag,mexico,1-10,""
mexico,2010,red-innovagro,higher education,linkedin.com/company/red-innovagro,"",red innovagro,mexico,1-10,redinnovagro.in
mexico,"",mr.-falafel,restaurants,linkedin.com/company/mr.-falafel,"",mr. falafel,puebla,11-50,""
mexico,1982,levisa-monterrey-s-c-,import and export,linkedin.com/company/levisa-monterrey-s-c-,monterrey,"levisa monterrey agencia aduanal, s.c.",nuevo leon,11-50,levisamty.com
mexico,2016,impulzza-networks,information technology and services,linkedin.com/company/impulzza-networks,salamanca,impulzza networks,guanajuato,11-50,impulzza.mx
mexico,2005,techanddesign,information technology and services,linkedin.com/company/techanddesign,"",techanddesign,mexico,11-50,techanddesign.com.mx
