country,founded,id,industry,linkedin_url,locality,name,region,size,website
peru,"",casasydepas,real estate,linkedin.com/company/casasydepas,"",casasydepas,"",1-10,casasydepas.com
peru,2015,maquimax-servicios-sac,machinery,linkedin.com/company/maquimax-servicios-sac,"",maquimax servicios sac,lima,11-50,maquimax.com.pe
peru,1998,towerandtower,environmental services,linkedin.com/company/towerandtower,lima,tower and tower s.a.,lima,51-200,towerandtower.com.pe
peru,2018,corredores-inmobiliarios-qinti,real estate,linkedin.com/company/corredores-inmobiliarios-qinti,"",corredores inmobiliarios qinti,lima,1-10,""
peru,2012,gestiodinamica-eirl,management consulting,linkedin.com/company/gestiodinamica-eirl,"",gestiodinamica eirl,lima,1-10,gestiodinamica.com
peru,2017,mimecanico,automotive,linkedin.com/company/mimecanico,lima,mi mecánico sac,lima,11-50,mimecanico.com.pe
peru,1955,ciudad-de-los-ninos-de-la-inmaculada,non-profit organization management,linkedin.com/company/ciudad-de-los-ninos-de-la-inmaculada,lima,ciudad de los niños de la inmaculada,lima,11-50,ciudaddelosninos.com.pe
peru,"",d-&-z-export-s.a.c.,food & beverages,linkedin.com/company/d-&-z-export-s.a.c.,lima,d & z export s.a.c.,lima region,1-10,dyz-export.com
peru,"",joyer-a-zegarra,international trade and development,linkedin.com/company/joyer-a-zegarra,chiclayo,joyería zegarra,lambayeque,1-10,joyeriazegarra.com
peru,2000,wasijostravel,utilities,linkedin.com/company/wasijostravel,puno,toursinperubolivia,puno,1-10,toursinperubolivia.com
peru,2000,tecnum-s-a-c-,telecommunications,linkedin.com/company/tecnum-s-a-c-,lima,tecnum s.a.c.,lima,11-50,tecnum.com.pe
peru,1975,pegamentos-y-adhesivos-quimicos-s-a-c,chemicals,linkedin.com/company/pegamentos-y-adhesivos-quimicos-s-a-c,lima,pegamentos y adhesivos quimicos s.a.c,lima,11-50,""
peru,"",tesla-servicios-eléctricos,construction,linkedin.com/company/tesla-servicios-eléctricos,"",tesla servicios eléctricos,callao,1-10,teslapotencia.com
peru,2003,diviso-grupo-financiero,investment banking,linkedin.com/company/diviso-grupo-financiero,lima,diviso.pe,lima,1001-5000,diviso.pe
peru,"",fistel,"",linkedin.com/company/fistel,"",fistel,"",11-50,fistelsac.net
peru,1922,ferreycorp-s-a-a,machinery,linkedin.com/company/ferreycorp-s-a-a,santiago de surco,ferreycorp s.a.a,lima,1001-5000,""
peru,2016,cerveceria-la-independencia,food & beverages,linkedin.com/company/cerveceria-la-independencia,lima,cerveceria la independencia,lima,1-10,""
peru,2016,bbcs-capital,investment management,linkedin.com/company/bbcs-capital,lima,bbcs capital,lima,1-10,bbcscapital.com
peru,2010,braycontrolsperu,mechanical or industrial engineering,linkedin.com/company/braycontrolsperu,lima,bray controls perú,lima,11-50,""
peru,2016,todobusco,internet,linkedin.com/company/todobusco,"",todobusco.com,"",1-10,todobusco.com
peru,"",stratege-centro-de-liderazgo-y-desarrollo-comercial,management consulting,linkedin.com/company/stratege-centro-de-liderazgo-y-desarrollo-comercial,san isidro,stratege - centro de liderazgo y desarrollo comercial,lima,11-50,strategeperu.com
peru,"",inycom-scrl,construction,linkedin.com/company/inycom-scrl,"",inycom scrl,"",1-10,inycom.com.pe
peru,2013,ideas-avenue,marketing and advertising,linkedin.com/company/ideas-avenue,"",ideas avenue,lima,1-10,ideasave.pe
peru,2016,capacitación-y-consultoría-corporativa,management consulting,linkedin.com/company/capacitación-y-consultoría-corporativa,lima,cyc corp - capacitación y consultoría corporativa,lima,1-10,cyccorp.pe
peru,2016,pex-perú,information technology and services,linkedin.com/company/pex-perú,surco,pex perú,lima,11-50,pex.com.pe
peru,2018,allmaescuela,professional training & coaching,linkedin.com/company/allmaescuela,lima,allma - escuela de inteligencia emocional,lima,1-10,allma.pe
peru,2013,capacitaci-n-y-tecnolog-a-en-ingenier-a-sac,professional training & coaching,linkedin.com/company/capacitaci-n-y-tecnolog-a-en-ingenier-a-sac,lima,capacitación y tecnología en ingeniería sac,lima region,1-10,ctecingenieria.com
peru,2016,opm-publicidad,marketing and advertising,linkedin.com/company/opm-publicidad,arequipa,opm publicidad,arequipa,1-10,opm.com.pe
peru,1980,goicochea-print,printing,linkedin.com/company/goicochea-print,lima,goicochea print,lima,51-200,goicocheaprint.com.pe
peru,2013,taquiónmedia-sac,animation,linkedin.com/company/taquiónmedia-sac,lima,taquiónmedia sac.,lima,11-50,taquionmedia.pe
peru,"",topacio-construcción-y-minería-srl,civil engineering,linkedin.com/company/topacio-construcción-y-minería-srl,"",topacio construcción y minería srl,"",11-50,topaciosrl.com
peru,"",enviroequip-oficial,environmental services,linkedin.com/company/enviroequip-oficial,san isidro,enviroequip oficial,lima,11-50,""
peru,2012,management-of-quality-assurance-and-services-laboratories-mql,food & beverages,linkedin.com/company/management-of-quality-assurance-and-services-laboratories-mql,lima,management of quality assurance and services laboratories_mql,lima,1-10,mql.com.pe
peru,"",minera-huallanca-s-a-,mining & metals,linkedin.com/company/minera-huallanca-s-a-,lima,minera huallanca s.a.,lima region,51-200,minerahuallanca.com.pe
peru,"",expertia-travel,"leisure, travel & tourism",linkedin.com/company/expertia-travel,lima,expertia travel,lima,501-1000,expertiatravel.com
peru,2020,incuba-me,investment management,linkedin.com/company/incuba-me,lima,incuba.me,lima,1-10,incuba.me
peru,"",inmersur-s-a-,"",linkedin.com/company/inmersur-s-a-,"",inmersur s.a.,"",11-50,inmersur.com
peru,2008,online-studio-productions,online media,linkedin.com/company/online-studio-productions,lima,online studio productions,lima,51-200,onlinestudioproductions.com
peru,"",audiolibros-espanol,internet,linkedin.com/company/audiolibros-espanol,"",audiolibros espanol,"",51-200,audiolibrosespanol.com
peru,1999,premium-cultural-institute-peru,professional training & coaching,linkedin.com/company/premium-cultural-institute-peru,"",premium cultural institute - oficial,lima,51-200,""
peru,"",black-monkey-studio,wholesale,linkedin.com/company/black-monkey-studio,lima,black monkey studio,lima region,1-10,blackmonkeystudio.com.pe
peru,"",mim-peru,"",linkedin.com/company/mim-peru,"",mim peru,"",11-50,mim.org.pe
peru,"",englishadvance,higher education,linkedin.com/company/englishadvance,"",english advance,lima,11-50,englishadvance.com.pe
peru,2015,geosatelital-perú,information technology and services,linkedin.com/company/geosatelital-perú,lima,geosatelital perú,lima,11-50,geosatelital.com
peru,2015,flussotech-s-a-c,mechanical or industrial engineering,linkedin.com/company/flussotech-s-a-c,lima,flussotech,lima,1-10,flussotech.com.pe
peru,"",manjari,food & beverages,linkedin.com/company/manjari,lima,manjari,lima,1-10,""
peru,2015,upingenieríayconstrucción,mechanical or industrial engineering,linkedin.com/company/upingenieríayconstrucción,lima,up ingeniería y construcción,lima,11-50,ing-up.com
peru,2009,pacifico-ingeniería-construcción-y-negocios-s.a.c.,construction,linkedin.com/company/pacifico-ingeniería-construcción-y-negocios-s.a.c.,lima,pacifico ingeniería construcción y negocios s.a.c.,lima,51-200,pacificoperu.com.pe
peru,2017,b-appsoft,information technology and services,linkedin.com/company/b-appsoft,lima,b-appsoft,lima,1-10,b-appsoft.com
peru,"",indristudio,marketing and advertising,linkedin.com/company/indristudio,"",indri studio,lima,1-10,intri.pe
peru,2013,asociacion-de-contribuyentes-del-peru,public policy,linkedin.com/company/asociacion-de-contribuyentes-del-peru,lima,contribuyentes por respeto,lima,1-10,respeto.pe
peru,2003,aws-consulting,management consulting,linkedin.com/company/aws-consulting,lima,aws consulting,lima region,11-50,awsperu.com
peru,2017,delta-motor-peru-sac,wholesale,linkedin.com/company/delta-motor-peru-sac,lima,delta motor peru,lima,11-50,deltamotorperu.com
peru,1994,ago---asesores-en-gestión-de-operaciones,management consulting,linkedin.com/company/ago---asesores-en-gestión-de-operaciones,lima,ago - asesores en gestión de operaciones,lima,1-10,agosac.com
peru,2018,apolo-consulting-group,information technology and services,linkedin.com/company/apolo-consulting-group,miraflores,apolo consulting group,san martin,11-50,apologrupo.com
peru,1986,fortaulic-industrial-sac,mining & metals,linkedin.com/company/fortaulic-industrial-sac,"",fortaulic industrial sac,callao,1-10,fortaulic.com
peru,2016,conectarperu,marketing and advertising,linkedin.com/company/conectarperu,lima,conéctar perú,lima,1-10,""
peru,2017,legal-adviceperu,legal services,linkedin.com/company/legal-adviceperu,san isidro,estudio jurídico legal advice perú,lima,1-10,legaladvice.pe
peru,2014,apcer-pe,public relations and communications,linkedin.com/company/apcer-pe,"",asociación peruana de ceremonialistas - apcer,lima,51-200,apcer.pe
peru,2001,sos-service,consumer services,linkedin.com/company/sos-service,san miguel,sos service,lima,11-50,""
peru,"",labcorp-perú,hospital & health care,linkedin.com/company/labcorp-perú,lima,labcorp perú,lima,201-500,labcorp.pe
peru,2005,revolutions-peru,real estate,linkedin.com/company/revolutions-peru,lima,revolutions peru,lima region,11-50,vistapacifico.com.pe
peru,"",jp-logistica,"",linkedin.com/company/jp-logistica,"",jp logistica,"",1-10,""
peru,2016,ena---peruvian-artisan-soda,food & beverages,linkedin.com/company/ena---peruvian-artisan-soda,"",ena - peruvian artisan soda,lima,1-10,ena.life
peru,2009,roho-btl,marketing and advertising,linkedin.com/company/roho-btl,"",roho btl,lima,11-50,rohobtl.com
peru,"",ecuworldwideperú,logistics and supply chain,linkedin.com/company/ecuworldwideperú,santiago de surco,ecu worldwide perú,lima,201-500,""
peru,2017,dewatering-solutions-peru-sac,mining & metals,linkedin.com/company/dewatering-solutions-peru-sac,lima,dewatering solutions peru sac,lima,1-10,""
peru,"",fs-certificaciones,hospital & health care,linkedin.com/company/fs-certificaciones,"",fs certificaciones,lima,11-50,fscertificaciones.com
peru,2017,ccdperu,information technology and services,linkedin.com/company/ccdperu,"",ccd - centro de convergencia digital e innovación,lima,1-10,ccd.com.pe
peru,1989,mineraalmax,mining & metals,linkedin.com/company/mineraalmax,lima,almax - asesores en soluciones para minería,lima,11-50,almax.pe
peru,2007,hancco,mechanical or industrial engineering,linkedin.com/company/hancco,lima,hancco sac,lima,1-10,hancco.com
peru,1959,fenacrep,financial services,linkedin.com/company/fenacrep,lima,fenacrep,lima,51-200,fenacrep.org
peru,"",sew-eurodrive-pe,industrial automation,linkedin.com/company/sew-eurodrive-pe,ate,sew-eurodrive perú,lima,51-200,sew-eurodrive.com.pe
peru,2013,rainbow-mountain-peru,"leisure, travel & tourism",linkedin.com/company/rainbow-mountain-peru,cusco,rainbow mountain peru,cusco,1-10,rainbowmountainperu.net
peru,"",aerodiana,airlines/aviation,linkedin.com/company/aerodiana,"",aerodiana,"",51-200,aerodiana.com.pe
peru,"",bacruflex-mangueras-conexiones-manometro-abrazaderas,mining & metals,linkedin.com/company/bacruflex-mangueras-conexiones-manometro-abrazaderas,lima,"bacruflex- mangueras, conexiones, manometro, abrazaderas",lima,11-50,bacruflex.com
peru,2018,alasst,professional training & coaching,linkedin.com/company/alasst,lima,alasst - asociación latinoamericana de sst,lima,11-50,alasst.org
peru,2013,cot-den-centro-odontológico-temático,utilities,linkedin.com/company/cot-den-centro-odontológico-temático,lima,cot dent centro odontológico temático,lima,11-50,cotdent.com
peru,2003,sandrita-store,wholesale,linkedin.com/company/sandrita-store,santiago de surco,sandrita store,lima,1-10,""
peru,"",thabna-contratistas-s-a-c,construction,linkedin.com/company/thabna-contratistas-s-a-c,lince,thabna contratistas s.a.c.,lima region,51-200,""
peru,"",paz-centenario-global,construction,linkedin.com/company/paz-centenario-global,"",paz-centenario-global,"",51-200,pazcentenarioglobal.com
peru,1999,perurail,"leisure, travel & tourism",linkedin.com/company/perurail,"",perurail,cusco,501-1000,perurail.com
peru,2008,cad-solutions-perú-chile,information technology and services,linkedin.com/company/cad-solutions-perú-chile,lima,cad solutions peru,lima region,1-10,""
peru,2014,tools-sac,management consulting,linkedin.com/company/tools-sac,san isidro,tools sac,lima region,1-10,tools.pe
peru,"",universidad-privada-san-juan-bautista,higher education,linkedin.com/company/universidad-privada-san-juan-bautista,lima,universidad privada san juan bautista,lima region,501-1000,upsjb.edu.pe
peru,2016,animalthinkers,management consulting,linkedin.com/company/animalthinkers,san isidro,animal wild thinkers,lima,1-10,animalthinkers.com
peru,2018,bloom-blue,consumer goods,linkedin.com/company/bloom-blue,lima,bloom blue,lima,1-10,bloomblue.pe
peru,2005,gssolucionestecnologicas,information technology and services,linkedin.com/company/gssolucionestecnologicas,"",grupo sedna l soluciones tecnológicas,lima,11-50,gruposedna.com
peru,2004,v-m-figueroa-ingenieros,food production,linkedin.com/company/v-m-figueroa-ingenieros,lima,v&m perú,lima,11-50,vymperu.com
peru,2015,momofotografia,photography,linkedin.com/company/momofotografia,"",momo fotografía,lima,1-10,momofotografia.com
peru,2018,you-salsa,music,linkedin.com/company/you-salsa,lima,you salsa,lima,11-50,""
peru,"",dmsperúsac,telecommunications,linkedin.com/company/dmsperúsac,"",dms perú sac,"",201-500,""
peru,2014,prisma-studio-sac,marketing and advertising,linkedin.com/company/prisma-studio-sac,lima,prisma studio sac,lima,1-10,antiprisma.com
peru,2020,marduk-diseño-estratégico,design,linkedin.com/company/marduk-diseño-estratégico,"",marduk diseño estratégico,lima,1-10,""
peru,2007,rl-tech,information technology and services,linkedin.com/company/rl-tech,lima,rl tech,lima region,1-10,""
peru,"",fitia,internet,linkedin.com/company/fitia,"",fitia,lima,11-50,fitiaapp.com
peru,2013,altpaca-studio,program development,linkedin.com/company/altpaca-studio,san isidro,altpaca development studio,lima,1-10,altpaca.com
peru,1977,coinrefri-air,business supplies and equipment,linkedin.com/company/coinrefri-air,lima,coinrefri air,lima,51-200,coinrefriair.com
peru,1975,casacontratistas,construction,linkedin.com/company/casacontratistas,surco,construcción y administración s.a.,lima,5001-10000,casacontratistas.com
peru,"",marlyons-operador-logistico-s-a-c-,"",linkedin.com/company/marlyons-operador-logistico-s-a-c-,"",marlyons operador logistico s.a.c.,"",11-50,marlyons.net
peru,1975,lsf-servicios-generales,logistics and supply chain,linkedin.com/company/lsf-servicios-generales,lima,lsf servicios generales,lima,11-50,lsf.com.pe
peru,2005,tres-seis-cinco,marketing and advertising,linkedin.com/company/tres-seis-cinco,lima,tres seis cinco,lima,11-50,365.pe
peru,"",colegio-robert-m-smith,"",linkedin.com/company/colegio-robert-m-smith,"",colegio robert m. smith,"",11-50,rsmith.edu.pe
peru,2014,cominbro,civic & social organization,linkedin.com/company/cominbro,la perla,cominbro,callao,11-50,""
peru,2011,peruvian-tours-corp,"leisure, travel & tourism",linkedin.com/company/peruvian-tours-corp,"",peruvian tours corp,lima,1-10,peruviantourscorp.com
peru,2018,securitywisepe,computer & network security,linkedin.com/company/securitywisepe,lima,security wise,lima,1-10,securitywise.pe
peru,2019,southarm,mining & metals,linkedin.com/company/southarm,"",south arm,lima,11-50,southarm.org
peru,2016,vp-companies-s-a-c,investment management,linkedin.com/company/vp-companies-s-a-c,arequipa,vp companies s.a.c.,arequipa,11-50,vpcompanies.com.pe
peru,1950,sinohydro-corporation-limited-sucursal-del-peru,construction,linkedin.com/company/sinohydro-corporation-limited-sucursal-del-peru,lima,sinohydro corporation perú,lima,10001+,""
peru,"",implantodonto-eirl,"",linkedin.com/company/implantodonto-eirl,"",implantodonto eirl,"",1-10,implantodonto.com.pe
peru,1991,casdel-hnos-s.a.,wholesale,linkedin.com/company/casdel-hnos-s.a.,lima,casdel hnos s.a.,lima,11-50,casdel.com.pe
peru,2017,lima-software-partner,marketing and advertising,linkedin.com/company/lima-software-partner,lima,lima softpart,lima,11-50,limasoftpart.com
peru,2018,jwg-engineering-and-projects,consumer electronics,linkedin.com/company/jwg-engineering-and-projects,lima,jwg engineering and projects,lima,11-50,jwg.com.pe
peru,2009,lxg-capital,investment banking,linkedin.com/company/lxg-capital,aliaga,lxg capital,lima,11-50,lxgcapital.com
peru,"",colegio-de-agentes-inmobiliarios-del-peru,real estate,linkedin.com/company/colegio-de-agentes-inmobiliarios-del-peru,"",colegio de agentes inmobiliarios del peru,lima,501-1000,colegiodeagentesinmobiliariosdelperu.com
peru,2014,delco-foods-eirl,food & beverages,linkedin.com/company/delco-foods-eirl,"",delco foods,san martin,1-10,delcofoods.net
peru,2004,aromas-peruanos-restaurante,restaurants,linkedin.com/company/aromas-peruanos-restaurante,san isidro,aromas peruanos restaurante,lima,11-50,aromasperuanos.com
peru,1972,acogas,mechanical or industrial engineering,linkedin.com/company/acogas,"",aparatos y conexiones a gas s.a.,lima,11-50,acogas.pe
peru,2013,isapiens-capacitaci-n-y-asistencia-en-apple-sac,information technology and services,linkedin.com/company/isapiens-capacitaci-n-y-asistencia-en-apple-sac,lima,isapienssac,lima,1-10,isapiens.com.pe
peru,"",pinturas-international-peru-sac,computer software,linkedin.com/company/pinturas-international-peru-sac,"",pinturas international peru sac,lima,11-50,pinterperu.com
peru,2010,frejol,design,linkedin.com/company/frejol,lima,frejol,lima,1-10,frejol.com.pe
peru,1993,inversionesancona,information technology and services,linkedin.com/company/inversionesancona,san isidro,ancona technologies,lima,51-200,ancona.com.pe
peru,"",quiroactiva-centro-quiropráctico,"health, wellness and fitness",linkedin.com/company/quiroactiva-centro-quiropráctico,lima,quiroactiva centro quiropráctico,lima,1-10,quiroactiva.com
peru,1949,haug-s.a.,construction,linkedin.com/company/haug-s.a.,lima,haug s.a.,lima region,1001-5000,haug.com.pe
peru,2018,torbellinovapsac,environmental services,linkedin.com/company/torbellinovapsac,"",torbellinovapsac,callao,201-500,torbellinovap.com
peru,1995,precision-peru,industrial automation,linkedin.com/company/precision-peru,lima,precision peru,lima,201-500,precisionperu.com
peru,2011,la-post-a-audiovisual,animation,linkedin.com/company/la-post-a-audiovisual,lima,la post-a,lima region,11-50,lapost-a.com
peru,"",alianza-corporativa-s-a-c,legal services,linkedin.com/company/alianza-corporativa-s-a-c,lima,alianza corporativa s.a.c,lima region,1-10,alianzacorporativa.com.pe
peru,2015,fabre-studio-sac,architecture & planning,linkedin.com/company/fabre-studio-sac,hacienda miraflores,fabre studio,lima,1-10,fabre3d.com
peru,"",gamcor-sac,facilities services,linkedin.com/company/gamcor-sac,lima,gamcor sac,lima region,11-50,gamcor.com.pe
peru,"",gruposttperu,human resources,linkedin.com/company/gruposttperu,"",grupo stt perú,lima,201-500,""
peru,"",grupo-innova-perú,construction,linkedin.com/company/grupo-innova-perú,san borja,grupo innova,lima region,51-200,grupoinnova.pe
peru,2018,agrolatam,farming,linkedin.com/company/agrolatam,trujillo,agrolatam,la libertad,51-200,agrolatam.com.pe
peru,2010,hd-media2018,marketing and advertising,linkedin.com/company/hd-media2018,lima,hd media,lima,1-10,hdmedia.com.pe
peru,"",faseel-sac,industrial automation,linkedin.com/company/faseel-sac,"",faseel sac,"",51-200,faseel.com
peru,2007,peruvian-mountains,"leisure, travel & tourism",linkedin.com/company/peruvian-mountains,huaraz,peruvian mountains trekking climbing,ancash,1-10,peruvianmountains.com
