country,founded,id,industry,linkedin_url,locality,name,region,size,website
romania,"",wall-street-cafe-trading,"",linkedin.com/company/wall-street-cafe-trading,craiova,wall street café,dolj,11-50,""
romania,2008,arplusromania,human resources,linkedin.com/company/arplusromania,iasi,arplus romania,iasi,11-50,arplus.ro
romania,1999,giurgiu&asociatii,legal services,linkedin.com/company/giurgiu&asociatii,"",giurgiu&asociatii,"",1-10,gplex.ro
romania,2015,sdg-auto,automotive,linkedin.com/company/sdg-auto,oradea,sdg auto,bihor,1-10,sdgauto.ro
romania,"",publicbet,gambling & casinos,linkedin.com/company/publicbet,"",publicbet,"",501-1000,publicbet.ro
romania,"",green-power-investment,"",linkedin.com/company/green-power-investment,"",green power investment,"",11-50,""
romania,2016,wetoggo,information technology and services,linkedin.com/company/wetoggo,bucharest,toggo.io,bucuresti,1-10,toggo.io
romania,1994,azad-enterprises,consumer goods,linkedin.com/company/azad-enterprises,bucharest,azad enterprises,bucuresti,51-200,azad.ro
romania,"",smartykids-bucuresti-titan-aritmetica-mentala,education management,linkedin.com/company/smartykids-bucuresti-titan-aritmetica-mentala,bucharest,smartykids bucuresti-titan-aritmetica mentala,bucuresti,1-10,""
romania,2000,sc-rotherm-grup-srl,construction,linkedin.com/company/sc-rotherm-grup-srl,iasi,sc rotherm grup srl,iasi,11-50,rotherm.ro
romania,2010,web-ventures,marketing and advertising,linkedin.com/company/web-ventures,bucharest,web ventures,bucuresti,11-50,webventures.ro
romania,2012,unicare-medical-solutions,medical devices,linkedin.com/company/unicare-medical-solutions,baia mare,unicare medical solutions,maramures,1-10,unicare.ro
romania,"",transsped,information technology and services,linkedin.com/company/transsped,bucharest,trans sped,bucuresti,11-50,transsped.ro
romania,"",vrk-expeditions-srl,transportation/trucking/railroad,linkedin.com/company/vrk-expeditions-srl,"",vrk expeditions srl,"",11-50,vrk.ro
romania,2017,tomax-web,computer software,linkedin.com/company/tomax-web,alba iulia,tomax web,alba,1-10,tomaxweb.ro
romania,2016,bringo2018,information technology and services,linkedin.com/company/bringo2018,bucharest,bringo,bucuresti,1001-5000,bringo.ro
romania,1990,institute-of-international-relations-and-economic-cooperation,government relations,linkedin.com/company/institute-of-international-relations-and-economic-cooperation,bucharest,institute of international relations and economic cooperation,bucuresti,11-50,""
romania,2009,depyos,non-profit organization management,linkedin.com/company/depyos,"",depyos,bucureşti,1-10,depyos.com
romania,2019,the-wellbeing-hub,human resources,linkedin.com/company/the-wellbeing-hub,bucharest,the wellbeing hub,bucuresti,11-50,thewellbeinghub.net
romania,2017,eon-esd,utilities,linkedin.com/company/eon-esd,iasi,e.on software development,iasi,51-200,eon-software.com
romania,"",cantarprod,"",linkedin.com/company/cantarprod,"",cantarprod,"",1-10,cantarprod.ro
romania,2011,alfa-club-system-s-r-l-,education management,linkedin.com/company/alfa-club-system-s-r-l-,bucharest,alfa club system s.r.l.,bucuresti,10001+,reformasanatate.ro
romania,"",grupo-demetra,management consulting,linkedin.com/company/grupo-demetra,bucharest,grupo demetra,bucuresti,1-10,grupodemetra.com
romania,2013,perfect-smile-studio,hospital & health care,linkedin.com/company/perfect-smile-studio,"",perfect smile studio,"",1-10,perfectsmilestudio.ro
romania,2013,hornet-mobile,computer software,linkedin.com/company/hornet-mobile,piteşti,hornet mobile,arges,11-50,hornetmobile.ro
romania,2014,zipper-romania,information technology and services,linkedin.com/company/zipper-romania,"",zipper,bucuresti,51-200,ezipper.ro
romania,2002,remark-ltd,internet,linkedin.com/company/remark-ltd,"",remark ltd,cluj,11-50,design1host.com
romania,2003,lemnar,furniture,linkedin.com/company/lemnar,"",lemnar,neamt,11-50,lemnar.ro
romania,2014,april-parts,automotive,linkedin.com/company/april-parts,rasnov,april parts,brasov,1-10,aprilparts.ro
romania,"",top-clima-ind,facilities services,linkedin.com/company/top-clima-ind,"",top clima ind,"",1-10,aerconditionat-clima.ro
romania,2010,enova-group,electrical/electronic manufacturing,linkedin.com/company/enova-group,rovinari,enova group,gorj,201-500,enova-group.biz
romania,"",active-idea-support,financial services,linkedin.com/company/active-idea-support,"",active idea support,cluj,1-10,ideasupport.ro
romania,1994,jpb-tabac,food & beverages,linkedin.com/company/jpb-tabac,"",jpb tabac shops,bucureşti,51-200,jpb.ro
romania,1995,intercapital-invest,capital markets,linkedin.com/company/intercapital-invest,bucharest,intercapital invest,bucuresti,11-50,intercapital.ro
romania,"",prefectura-judetului-cluj,government administration,linkedin.com/company/prefectura-judetului-cluj,"",prefectura judetului cluj,"",51-200,prefecturacluj.ro
romania,1990,rtc-holding,retail,linkedin.com/company/rtc-holding,"",rtc holding,"",1001-5000,rtc.ro
romania,2000,apa-nova-bucuresti--veolia-apa,utilities,linkedin.com/company/apa-nova-bucuresti--veolia-apa,"",apa nova bucuresti -veolia,bucuresti,1001-5000,apanovabucuresti.ro
romania,2009,twin-picks-music-accessories-company,music,linkedin.com/company/twin-picks-music-accessories-company,satu mare,twin picks music accessories company,satu mare,1-10,twinpicks.com
romania,2000,gant&sterling-consulting,management consulting,linkedin.com/company/gant&sterling-consulting,"",gant&sterling consulting,bucuresti,1-10,gant.ro
romania,1987,bnt-gilescu-valeanu-partners,law practice,linkedin.com/company/bnt-gilescu-valeanu-partners,bucharest,"bnt gilescu, văleanu & partenerii",bucuresti,51-200,""
romania,2003,grand-accommodation-apartments,hospitality,linkedin.com/company/grand-accommodation-apartments,"",grand accommodation apartments,"",1-10,for-rent.ro
romania,"",cte-rent,transportation/trucking/railroad,linkedin.com/company/cte-rent,ciorogarla,cte rent,ilfov,11-50,cterent.ro
romania,"",rofintech,financial services,linkedin.com/company/rofintech,bucharest,romanian fintech association,bucuresti,1-10,""
romania,2016,upbcampus,research,linkedin.com/company/upbcampus,bucharest,research center campus,bucuresti,201-500,""
romania,2018,team-activities,professional training & coaching,linkedin.com/company/team-activities,"",team activities,bucureşti,1-10,team-activities.ro
romania,2016,smartdev-3d,computer software,linkedin.com/company/smartdev-3d,timisoara,smartdev 3d,timis,1-10,smartdev3d.com
romania,2018,synapse-development,computer software,linkedin.com/company/synapse-development,dumbravita,synapse development,timis,1-10,""
romania,"",liceul-teoretic-w.-shakespeare-,education management,linkedin.com/company/liceul-teoretic-w.-shakespeare-,"","liceul teoretic "w. shakespeare"","",51-200,wiliamshakespeare.ro
romania,1996,vh-electronic,consumer electronics,linkedin.com/company/vh-electronic,craiova,vh electronic,dolj,51-200,vhe.ro
romania,2014,civicorientationandsocialintegration,civic & social organization,linkedin.com/company/civicorientationandsocialintegration,dobroesti,cosi (civic orientation and social integration),ilfov,11-50,cosiromania.com
romania,2009,kuxa-studio,furniture,linkedin.com/company/kuxa-studio,"",kuxa studio,bucureşti,11-50,kuxa.ro
romania,2018,digiquery,"",linkedin.com/company/digiquery,bucharest,digiquery,bucuresti,1-10,digiquery.com
romania,2019,rentanddrive,automotive,linkedin.com/company/rentanddrive,"",rentanddrive,cluj,1-10,rentanddrive.ro
romania,2005,activ-systems-&-solutions,information technology and services,linkedin.com/company/activ-systems-&-solutions,"",activ systems & solutions,bucuresti,11-50,activsystems.ro
romania,"",ditre-international,"",linkedin.com/company/ditre-international,"",ditre international,"",11-50,ditreinternational.ro
romania,2002,infiintari-firme,legal services,linkedin.com/company/infiintari-firme,bucharest,infiintari firme,bucuresti,1-10,avocat-firme.info
romania,"",increasemedia,information technology and services,linkedin.com/company/increasemedia,bucharest,increase media,bucuresti,11-50,increasemedia.com
romania,2005,ivatherm,cosmetics,linkedin.com/company/ivatherm,bucharest,ivatherm,bucuresti,11-50,ivatherm.com
romania,2009,sca-cuculis-asociatii,law practice,linkedin.com/company/sca-cuculis-asociatii,"",sca cuculis&asociatii,bucureşti,11-50,indrumari-juridice.eu
romania,2011,urban-spaces-concept-apartments,real estate,linkedin.com/company/urban-spaces-concept-apartments,"",urban spaces concept apartments,"",1-10,urban-spaces.ro
romania,2007,yacht-holidays,"leisure, travel & tourism",linkedin.com/company/yacht-holidays,bucharest,yacht holidays,bucuresti,1-10,yachtholidays.ro
romania,"",mit-motors-intl,"",linkedin.com/company/mit-motors-intl,"",mit motors intl,"",11-50,mit-motors.ro
romania,2013,tapptitude,information technology and services,linkedin.com/company/tapptitude,"",tapptitude,cluj,51-200,tapptitude.com
romania,2015,tooktech,information technology and services,linkedin.com/company/tooktech,timisoara,tooktech web technologies,timis,1-10,tooktech.com
