country,founded,id,industry,linkedin_url,locality,name,region,size,website
chile,"",comercializadora-distribuidora-y-servicios-comdiser-s-a,investment banking,linkedin.com/company/comercializadora-distribuidora-y-servicios-comdiser-s-a,temuco,comercializadora distribuidora y servicios comdiser s a,araucania,1-10,""
chile,1992,servicios-portuarios-reloncavi-ltda.,logistics and supply chain,linkedin.com/company/servicios-portuarios-reloncavi-ltda.,puerto montt,servicios portuarios reloncavi ltda.,los lagos region,501-1000,reloncavi.cl
chile,"",restorantes-vanessa-ayllen-asociados-ltda,internet,linkedin.com/company/restorantes-vanessa-ayllen-asociados-ltda,viña del mar,restorantes vanessa ayllen asociados ltda,valparaiso,11-50,""
chile,"",construcciones-teknos-limitada,construction,linkedin.com/company/construcciones-teknos-limitada,"",construcciones teknos limitada,"",1-10,""
chile,2017,zion-up,marketing and advertising,linkedin.com/company/zion-up,viña del mar,zion up,valparaiso,1-10,zionup.cl
chile,2007,la-familia,marketing and advertising,linkedin.com/company/la-familia,santiago,la familia,santiago metropolitan,51-200,la-familia.cl
chile,2020,kellun-app,information technology and services,linkedin.com/company/kellun-app,las condes,kellun app,region metropolitana,1-10,kellun.org
chile,"",talynet-net,internet,linkedin.com/company/talynet-net,santiago,talynet.net,santiago metropolitan,1-10,talynet.net
chile,"",producciones-internacionales-sociedad-anonima,music,linkedin.com/company/producciones-internacionales-sociedad-anonima,santiago,producciones internacionales sociedad anonima,santiago metropolitan,1-10,""
chile,"",servicios-de-fumigacion-sin-plaga-ltda,veterinary,linkedin.com/company/servicios-de-fumigacion-sin-plaga-ltda,la cisterna,servicios de fumigacion sin plaga ltda,santiago metropolitan,1-10,fumigacionchile.cl
chile,2014,dell´oro-abogados,law practice,linkedin.com/company/dell´oro-abogados,san antonio,dell´oro abogados,valparaiso,11-50,delloroabogados.cl
chile,"",grupo-trust-chile,"",linkedin.com/company/grupo-trust-chile,concepcion,grupo trust chile,bio-bio,1-10,""
chile,"",alcaman-ltda.,machinery,linkedin.com/company/alcaman-ltda.,santiago,alcaman ltda.,santiago metropolitan,11-50,alcaman.cl
chile,2012,cusicanqui-films,motion pictures and film,linkedin.com/company/cusicanqui-films,"",cusicanqui films,"",1-10,cusicanquifilms.cl
chile,2017,ib-consultora-legal,law practice,linkedin.com/company/ib-consultora-legal,las condes,ib consultora legal,region metropolitana,1-10,ibconsultoralegal.cl
chile,2015,bullit,internet,linkedin.com/company/bullit,las condes,bullit,region metropolitana,11-50,bullit.me
chile,2013,implementa-ingeniería-y-construcciones-spa,construction,linkedin.com/company/implementa-ingeniería-y-construcciones-spa,"",implementa ingeniería y construcciones spa,"",11-50,implementaspa.cl
chile,"",soc-o-g-m-mecanica-integral-sociedad-anonima,machinery,linkedin.com/company/soc-o-g-m-mecanica-integral-sociedad-anonima,san bernardo,soc o g m mecanica integral sociedad anonima,santiago metropolitan,1-10,""
chile,2010,recmobil,entertainment,linkedin.com/company/recmobil,"",recmobil,"",1-10,recmobil.cl
chile,2018,cuenca-sostenible,civic & social organization,linkedin.com/company/cuenca-sostenible,los lagos,cuenca sostenible,los ríos region,1-10,""
chile,2013,trustvp,management consulting,linkedin.com/company/trustvp,santiago,trust value partners (trustvp),santiago metropolitan,1-10,trustvp.com
chile,"",inmobiliaria-e-inversiones-del-carmen-spa,real estate,linkedin.com/company/inmobiliaria-e-inversiones-del-carmen-spa,santiago,inmobiliaria e inversiones del carmen spa,santiago metropolitan,1-10,inversionespasca.cl
chile,"",cosevel-ltda-,"",linkedin.com/company/cosevel-ltda-,"",cosevel ltda.,"",1-10,cosevel.cl
chile,2015,servicios-profesionales-y-asesorías-en-materias-empresariales-y-gestión-ltda-,management consulting,linkedin.com/company/servicios-profesionales-y-asesorías-en-materias-empresariales-y-gestión-ltda-,"",intrategia ltda./ servicios profesionales y asesorías en materias empresariales y gestión ltda.,antofagasta,1-10,intrategia.cl
chile,"",ingenieria-y-servicios-electricos-integrales-y-compania-limitada,mining & metals,linkedin.com/company/ingenieria-y-servicios-electricos-integrales-y-compania-limitada,santiago,ingenieria y servicios electricos integrales y compania limitada,santiago metropolitan,1-10,""
chile,"",spacewise-contenedores,construction,linkedin.com/company/spacewise-contenedores,santiago,spacewise contenedores,santiago metropolitan,201-500,spacewise.cl
chile,"",importadora-leo-loa-chile-limitada,consumer goods,linkedin.com/company/importadora-leo-loa-chile-limitada,santiago,importadora leo loa chile limitada,santiago metropolitan,1-10,leoloa.cl
chile,2006,vitivinicolaantawaraspa,wine and spirits,linkedin.com/company/vitivinicolaantawaraspa,santiago,vitivinícola antawara spa,santiago metropolitan,11-50,a-wines.com
chile,1987,bombas-holzapfel-spa,mechanical or industrial engineering,linkedin.com/company/bombas-holzapfel-spa,santiago,bombas holzapfel spa,santiago metropolitan,11-50,holzapfel.cl
chile,2010,lacti-consultores-ti,information technology and services,linkedin.com/company/lacti-consultores-ti,"",lacti consultores ti,"",11-50,lacticonsultores.cl
chile,2015,land-capital-investments,real estate,linkedin.com/company/land-capital-investments,"",land capital investments,"",11-50,landcapital.cl
chile,2011,3-tintas-group,marketing and advertising,linkedin.com/company/3-tintas-group,santiago,3 tintas group,santiago metropolitan,1-10,3tintas.cl
chile,"",motobox-chile,"",linkedin.com/company/motobox-chile,"",motobox chile,"",11-50,motoboxchile.cl
chile,2014,control-ing,information technology and services,linkedin.com/company/control-ing,"",controling chile,"",1-10,control-ing.cl
chile,2017,lat45-spa,renewables & environment,linkedin.com/company/lat45-spa,"",lat45 spa,aysen,1-10,lat45.cl
chile,2016,spin-pitch,education management,linkedin.com/company/spin-pitch,santiago,spinpitch,santiago metropolitan,1-10,spinpitch.cl
chile,2012,rojas-quevedo-y-asociado,law practice,linkedin.com/company/rojas-quevedo-y-asociado,"",rojas quevedo y asociado,atacama,11-50,rqa.cl
chile,"",aurockra,broadcast media,linkedin.com/company/aurockra,santiago,aurockra,santiago metropolitan,1-10,aurockra.com
chile,2013,ebell,internet,linkedin.com/company/ebell,santiago,mibell,santiago metropolitan,1-10,mibell.cl
chile,1993,cargonauts,package/freight delivery,linkedin.com/company/cargonauts,santiago,cargonauts,santiago metropolitan,11-50,cargonauts.cl
chile,"",bim-zanartu,civil engineering,linkedin.com/company/bim-zanartu,nunoa,bim zañartu,santiago metropolitan,51-200,""
chile,1997,natura-consulting,renewables & environment,linkedin.com/company/natura-consulting,providencia,natura medio ambiente,santiago metropolitan,201-500,naturaest.com
chile,2013,remotemedia,telecommunications,linkedin.com/company/remotemedia,santiago,remote media,santiago metropolitan,11-50,remotemedia.cl
chile,2014,coaching-and-mentoring,human resources,linkedin.com/company/coaching-and-mentoring,santiago,coaching and mentoring,santiago metropolitan,11-50,desarrollopersonalcam.cl
chile,"",inser-impresores-ltda,printing,linkedin.com/company/inser-impresores-ltda,santiago,inser impresores ltda,santiago metropolitan,10001+,inser-impresores.cl
chile,2013,include-informatica-spa,information technology and services,linkedin.com/company/include-informatica-spa,"",include informática spa,"",1-10,include.cl
chile,2016,delmoz-spa,mechanical or industrial engineering,linkedin.com/company/delmoz-spa,santiago,delmoz spa,santiago metropolitan,1-10,delmoz.cl
chile,1998,v-&-a-consultores,management consulting,linkedin.com/company/v-&-a-consultores,santiago,v & a consultores,santiago metropolitan,1-10,vya.cl
chile,2020,shipton-foundation,fund-raising,linkedin.com/company/shipton-foundation,santiago,shipton foundation,santiago metropolitan,201-500,shiptonfoundation.com
chile,"",soc-comercializadora-mi-valle-limitada,farming,linkedin.com/company/soc-comercializadora-mi-valle-limitada,quillota,soc comercializadora mi valle limitada,valparaiso,1-10,""
chile,2016,ludox-infancia-en-museos,primary/secondary education,linkedin.com/company/ludox-infancia-en-museos,santiago,"ludox, infancia en museos",santiago metropolitan,1-10,""
chile,"",impresos-socias-ltda,"",linkedin.com/company/impresos-socias-ltda,"",impresos socias ltda,"",11-50,impresossocias.cl
chile,2020,fstlogistics,logistics and supply chain,linkedin.com/company/fstlogistics,santiago,fst logistics,santiago metropolitan,11-50,fstlogistics.cl
chile,2011,constructora-w-limitada,construction,linkedin.com/company/constructora-w-limitada,viña del mar,grupo w ltda,valparaiso,11-50,grupow.cl
chile,2004,sushiok,restaurants,linkedin.com/company/sushiok,santiago,sushi ok,santiago metropolitan,11-50,sushiok.cl
chile,"",eléctrica-cipresillos,"",linkedin.com/company/eléctrica-cipresillos,santiago,eléctrica cipresillos,santiago metropolitan,1-10,cipresillos.cl
chile,2015,mondän-studio,building materials,linkedin.com/company/mondän-studio,santiago,mondän studio,santiago metropolitan,1-10,mondanstudio.com
chile,2016,crido,information technology and services,linkedin.com/company/crido,"",crido santiago,"",11-50,crido.cl
chile,2018,tu-media-naranja,management consulting,linkedin.com/company/tu-media-naranja,santiago,tu media naranja,santiago metropolitan,1-10,tumedianaranja.cl
chile,1989,geologica-servicios,mining & metals,linkedin.com/company/geologica-servicios,santiago,geologica servicios spa-ltda,santiago metropolitan,201-500,geologica.cl
chile,"",diseño-y-publicidad,"",linkedin.com/company/diseño-y-publicidad,"",diseño y publicidad,"",51-200,disenoypublicidad.cl
chile,1997,novatecnia,information technology and services,linkedin.com/company/novatecnia,"",novatecnia,"",1-10,""
chile,2014,oncovidachile,"health, wellness and fitness",linkedin.com/company/oncovidachile,santiago,oncovida,santiago metropolitan,51-200,oncovidachile.cl
chile,1989,mekano,information technology and services,linkedin.com/company/mekano,santiago,mekano s.a. | consultoría ti,santiago metropolitan,51-200,mekano.com
chile,2012,creasur-producciones,events services,linkedin.com/company/creasur-producciones,puerto montt,creasur producciones,los lagos,1-10,creasurproducciones.cl
chile,2003,loyal-global-solutions,management consulting,linkedin.com/company/loyal-global-solutions,"",loyal global solutions,"",11-50,loyal.cl
chile,"",fast-factoring-s-a,investment banking,linkedin.com/company/fast-factoring-s-a,las condes,fast factoring s a,santiago metropolitan,1-10,fastfactoringsa.cl
chile,"",jpv-&-asociados-chile,insurance,linkedin.com/company/jpv-&-asociados-chile,"",jpv & asociados-chile,"",51-200,jpv-asociados.cl
chile,2015,grupo-seven-plus,education management,linkedin.com/company/grupo-seven-plus,"",grupo seven plus,"",11-50,sevenplus.cl
chile,"",cecinas-llanquihue,food & beverages,linkedin.com/company/cecinas-llanquihue,llanquihue,cecinas llanquihue,los lagos,501-1000,cecinasllanquihue.cl
chile,"",sice-agencia-chile-s-a-,telecommunications,linkedin.com/company/sice-agencia-chile-s-a-,santiago,sice agencia chile s.a.,santiago metropolitan,11-50,dyctel.com
chile,"",gestion-informatica-limitada,information technology and services,linkedin.com/company/gestion-informatica-limitada,valdivia,gestion informatica limitada,los ríos region,11-50,""
chile,2009,visionlabs-sa,information technology and services,linkedin.com/company/visionlabs-sa,maule,visionlabs s.a.,maule,1-10,visionlabs.cl
chile,"",muebles-court-ltda,construction,linkedin.com/company/muebles-court-ltda,santiago,muebles court ltda,santiago metropolitan,1-10,mueblescourt.cl
chile,2010,inventies,telecommunications,linkedin.com/company/inventies,las condes,inventies,santiago metropolitan,1-10,inventies.com
chile,2014,marca_personal,marketing and advertising,linkedin.com/company/marca_personal,santiago,marca_personal,santiago metropolitan,1-10,marca-personal.cl
chile,"",d33,management consulting,linkedin.com/company/d33,santiago,"",santiago metropolitan,1-10,d33.cl
chile,"",inmobiliaria-brown-norte-s-a,real estate,linkedin.com/company/inmobiliaria-brown-norte-s-a,santiago,inmobiliaria brown norte s a,santiago metropolitan,11-50,""
chile,"",comercializadora-fitting-y-mangueras-industriales-ltda,mining & metals,linkedin.com/company/comercializadora-fitting-y-mangueras-industriales-ltda,antofagasta,comercializadora fitting y mangueras industriales ltda,antofagasta,1-10,""
chile,2010,risk-consulting-group,insurance,linkedin.com/company/risk-consulting-group,viña del mar,risk consulting sa,valparaiso,1-10,riskconsultinggroup.com
chile,2018,bidea-factory,information technology and services,linkedin.com/company/bidea-factory,santiago,bidea factory,santiago metropolitan,11-50,bideafactory.com
chile,"",nuevamente,venture capital & private equity,linkedin.com/company/nuevamente,"",nuevamente,"",11-50,nuevamente.org
chile,2015,cforemoto,financial services,linkedin.com/company/cforemoto,"",cforemoto,"",11-50,cforemoto.com
chile,2015,g8-capacitaciones,professional training & coaching,linkedin.com/company/g8-capacitaciones,nunoa,g8 capacitaciones,santiago metropolitan,1-10,llineavertical.com
chile,2016,agencia-wave,marketing and advertising,linkedin.com/company/agencia-wave,santiago,agencia wave,santiago metropolitan,1-10,agenciawave.cl
chile,"",centro-médico-familiar-ser-salud-ser-ltda,"health, wellness and fitness",linkedin.com/company/centro-médico-familiar-ser-salud-ser-ltda,valparaíso,cesfam ser,valparaiso,11-50,saludser.cl
chile,"",ingenieria-y-maestranza-el-salar-s-a-,mining & metals,linkedin.com/company/ingenieria-y-maestranza-el-salar-s-a-,antofagasta,ingenieria y maestranza el salar s.a.,antofagasta,1-10,maestranzaelsalar.cl
chile,2016,nutrimove-chile,"health, wellness and fitness",linkedin.com/company/nutrimove-chile,santiago,nutrimove chile,santiago metropolitan,1-10,nutrimove.cl
chile,"",neo-higiene-s-a,building materials,linkedin.com/company/neo-higiene-s-a,viña del mar,neo-higiene s a,valparaiso,1-10,neohigiene.cl
chile,2013,prime-services-spa,information technology and services,linkedin.com/company/prime-services-spa,santiago,prime services spa,santiago metropolitan,1-10,primeservicesit.com
chile,"",contador-frutos-s-a,farming,linkedin.com/company/contador-frutos-s-a,camarico,contador frutos s a,coquimbo,11-50,contadorfrutos.cl
chile,1992,norte-verde,real estate,linkedin.com/company/norte-verde,santiago,inmobiliaria norte verde,santiago metropolitan,51-200,norte-verde.cl
chile,2017,integra-comunidades-limitada,consumer services,linkedin.com/company/integra-comunidades-limitada,viña del mar,integra comunidades limitada,valparaiso,1-10,integracomunidades.cl
chile,"",grupo-gesfor_2,information technology and services,linkedin.com/company/grupo-gesfor_2,"",grupo gesfor,"",51-200,gesfor.cl
chile,2010,constructora-principal-ltda,construction,linkedin.com/company/constructora-principal-ltda,las condes,constructora principal ltda,region metropolitana,1-10,cprincipal.com
chile,"",hr-soluciones,human resources,linkedin.com/company/hr-soluciones,santiago,hr soluciones,santiago metropolitan,11-50,""
chile,"",plástico-polisur,plastics,linkedin.com/company/plástico-polisur,valdivia,plástico polisur,los ríos region,11-50,polisur.cl
chile,"",lbn-consulting,mechanical or industrial engineering,linkedin.com/company/lbn-consulting,"",lbn consulting,"",1-10,lbnconsulting.com
chile,"",hdc-latinamerica,"leisure, travel & tourism",linkedin.com/company/hdc-latinamerica,los lagos,hdc latinamerica,los ríos region,1-10,hdc-latinamerica.com
chile,2015,ironwill-chile,management consulting,linkedin.com/company/ironwill-chile,santiago,ironwill chile,santiago metropolitan,1-10,ironwill.cl
chile,2010,almarc-chile-ltda,shipbuilding,linkedin.com/company/almarc-chile-ltda,coquimbo,almarc chile ltda,coquimbo region,1-10,almarc-chile.cl
chile,"",palais-gourmet,food & beverages,linkedin.com/company/palais-gourmet,"",palais gourmet,"",11-50,palaisgourmet.cl
chile,2013,bpex-consultora,management consulting,linkedin.com/company/bpex-consultora,"",bpex business process excellence,"",11-50,bpex.cl
chile,1991,bbl-arquitectos-ltda,architecture & planning,linkedin.com/company/bbl-arquitectos-ltda,"",bbl arquitectos ltda,"",1-10,bblarquitectos.cl
chile,"",aerodomo,construction,linkedin.com/company/aerodomo,valparaíso,aerodomo,valparaiso,11-50,aerodomo.com
chile,1998,maestranza-industrial-boge,mechanical or industrial engineering,linkedin.com/company/maestranza-industrial-boge,coronel,maestranza industrial boge,bio-bio,51-200,bogchile.cl
chile,2011,grupo-de-empresas-andes,human resources,linkedin.com/company/grupo-de-empresas-andes,"",grupo de empresas andes,"",51-200,smpandes.cl
chile,"",asimtec-calefacción-central-y-aire-acondicionado,construction,linkedin.com/company/asimtec-calefacción-central-y-aire-acondicionado,chillan,asimtec calefacción central y aire acondicionado,bio-bio,1-10,asimtec.cl
chile,2010,bioimplantes-s.a.,medical devices,linkedin.com/company/bioimplantes-s.a.,"",bioimplantes s.a.,"",11-50,bioimplantes.cl
chile,"",efficiency-energy-and-water-spa,civil engineering,linkedin.com/company/efficiency-energy-and-water-spa,santiago,"efficiency, energy and water spa",santiago metropolitan,1-10,efficiency.cl
chile,"",la-tercera-s-a,newspapers,linkedin.com/company/la-tercera-s-a,"",la tercera s a,"",11-50,latercera.cl
chile,"",tecnica-hansa-ltda,mechanical or industrial engineering,linkedin.com/company/tecnica-hansa-ltda,santiago,tecnica hansa ltda,santiago metropolitan,1-10,tecnicahansa.cl
chile,2000,tecnologisticaltda,construction,linkedin.com/company/tecnologisticaltda,santiago,tecno logistica ltda.,santiago metropolitan,11-50,tecnologistica.com
chile,1993,fastpack,mining & metals,linkedin.com/company/fastpack,santiago,fastpack s.a.,santiago metropolitan,201-500,fastpack.cl
chile,2010,dcm-producciones,motion pictures and film,linkedin.com/company/dcm-producciones,"",dcm producciones spa,"",1-10,dcmproducciones.cl
chile,"",importadora-oriente-limitada,computer software,linkedin.com/company/importadora-oriente-limitada,santiago,importadora oriente limitada,santiago metropolitan,1-10,""
chile,1971,departamento-de-ingeniería-mecánica-usach,higher education,linkedin.com/company/departamento-de-ingeniería-mecánica-usach,santiago,departamento de ingeniería mecánica usach,santiago metropolitan,51-200,""
chile,2007,nexo-it-consultores,information technology and services,linkedin.com/company/nexo-it-consultores,santiago,nexo-it consultores,santiago metropolitan,11-50,nexo-it.cl
chile,"",bernardo-a-osses-porta-construcciones-e-i-r-l-,construction,linkedin.com/company/bernardo-a-osses-porta-construcciones-e-i-r-l-,"",bernardo a. osses porta construcciones e.i.r.l.,"",11-50,ossesportaconstrucciones.cl
chile,1979,agroriegotattersall,farming,linkedin.com/company/agroriegotattersall,talagante,agroriego tattersall s.a.,santiago metropolitan,11-50,""
chile,1986,dellafiori-abogados-spa,legal services,linkedin.com/company/dellafiori-abogados-spa,santiago,dellafiori abogados spa,santiago metropolitan,11-50,dellafiori.cl
chile,"",corpseguros-s.a,insurance,linkedin.com/company/corpseguros-s.a,"",corpseguros s.a,"",201-500,corpseguros.cl
chile,"",inmobiliaria-e-inversiones-pie-de-monte-limitada,commercial real estate,linkedin.com/company/inmobiliaria-e-inversiones-pie-de-monte-limitada,isla de maipo,inmobiliaria e inversiones pie de monte limitada,santiago metropolitan,1-10,""
chile,"",maestranza-y-construcciones-del-rio-limitada,chemicals,linkedin.com/company/maestranza-y-construcciones-del-rio-limitada,santiago,maestranza y construcciones del rio limitada,santiago metropolitan,1-10,""
chile,2014,hmycia,financial services,linkedin.com/company/hmycia,santiago,hmycía,santiago metropolitan,51-200,mattheiycia.cl
chile,"",inversiones-cerro-la-campana-limitada,plastics,linkedin.com/company/inversiones-cerro-la-campana-limitada,santiago,inversiones cerro la campana limitada,santiago metropolitan,1-10,squidfoods.com
chile,"",vina-santa-cruz-s-a,museums and institutions,linkedin.com/company/vina-santa-cruz-s-a,"",vina santa cruz s a,"",1-10,""
chile,2000,ax---amiformacion-ltda-,education management,linkedin.com/company/ax---amiformacion-ltda-,"",ax - amiformacion ltda.,"",51-200,amiformacion.cl
chile,1979,droguería-ñuñoa,logistics and supply chain,linkedin.com/company/droguería-ñuñoa,santiago,droguería ñuñoa,santiago metropolitan,201-500,droguerianunoa.cl
chile,2002,megabrightled,import and export,linkedin.com/company/megabrightled,renca,megabright,region metropolitana,51-200,megabright.cl
chile,"",comercializadora-de-productos-quimicos-cromaquim-ltda,chemicals,linkedin.com/company/comercializadora-de-productos-quimicos-cromaquim-ltda,santiago,comercializadora de productos quimicos cromaquim ltda,santiago metropolitan,11-50,""
chile,"",inmobiliaria-e-inversiones-fenix-s-a-,warehousing,linkedin.com/company/inmobiliaria-e-inversiones-fenix-s-a-,"",inmobiliaria e inversiones fenix s.a.,santiago metropolitan,1-10,bodegasfenix.com
chile,2016,reliqua-spa,renewables & environment,linkedin.com/company/reliqua-spa,santiago,reliqua spa,santiago metropolitan,1-10,reliqua.cl
chile,2015,clínica-las-mercedes,medical practice,linkedin.com/company/clínica-las-mercedes,melipilla,clínica las mercedes,santiago metropolitan,1-10,clinicalasmercedes.cl
chile,"",comercial-techno-plus-limitada,mechanical or industrial engineering,linkedin.com/company/comercial-techno-plus-limitada,santiago,comercial techno plus limitada,santiago metropolitan,11-50,technoplus.cl
chile,2012,abenis-consultores,information technology and services,linkedin.com/company/abenis-consultores,santiago,abenis consultores,santiago metropolitan,51-200,abenis.cl
chile,2012,ecore-chile,information technology and services,linkedin.com/company/ecore-chile,santiago,ecore chile,santiago metropolitan,1-10,ecorechile.com
chile,"",7ma-notaria-de-santiago-maria-soledad-santos,"",linkedin.com/company/7ma-notaria-de-santiago-maria-soledad-santos,"",7ma notaria de santiago maria soledad santos,"",1-10,notariasantos.cl
chile,2006,corpav,real estate,linkedin.com/company/corpav,santiago,corpav,santiago metropolitan,1-10,corpav.cl
chile,"",delog-stica,logistics and supply chain,linkedin.com/company/delog-stica,santiago,delogística,santiago metropolitan,11-50,delogistica.com
chile,2015,casa-antonio-limited,restaurants,linkedin.com/company/casa-antonio-limited,"",casa antonio,araucanía,1-10,casaantonio.cl
chile,"",exproject-limitada,mining & metals,linkedin.com/company/exproject-limitada,renca,exproject spa,region metropolitana,11-50,exproject.cl
chile,"",aserraderos-san-joaquin-s-a,law practice,linkedin.com/company/aserraderos-san-joaquin-s-a,chillan viejo,aserraderos san joaquin s a,region del biobio,1-10,aserradero.cl
chile,"",constructora-trabun-ltda.,construction,linkedin.com/company/constructora-trabun-ltda.,"",constructora trabun ltda.,"",51-200,constructoratrabun.cl
chile,2014,confrontacionmetalicaltda,music,linkedin.com/company/confrontacionmetalicaltda,concepcion,confrontacion metalica ltda,bio-bio,1-10,evilconfrontation.com
chile,2014,shieldtechlab,electrical/electronic manufacturing,linkedin.com/company/shieldtechlab,santiago,shieldtech lab,santiago metropolitan,1-10,shieldtechlab.com
chile,2008,expansiona-spa,information technology and services,linkedin.com/company/expansiona-spa,"",expansiona spa,"",11-50,expansiona.cl
chile,2020,schwenckecia,law practice,linkedin.com/company/schwenckecia,santiago,schwencke & cía.,santiago metropolitan,11-50,schwenckecia.com
chile,"",mecanica-industrial-lomax-y-cia-ltda,mining & metals,linkedin.com/company/mecanica-industrial-lomax-y-cia-ltda,santiago,mecanica industrial lomax y cia ltda,santiago metropolitan,1-10,""
chile,2017,bmec-ingenieria-spa,mechanical or industrial engineering,linkedin.com/company/bmec-ingenieria-spa,santiago,bmec ingenieria spa,santiago metropolitan,1-10,bmec.cl
chile,"",prosintel-grupo-norte-s-a,security and investigations,linkedin.com/company/prosintel-grupo-norte-s-a,santiago,prosintel grupo norte s a,santiago metropolitan,11-50,""
chile,2014,biosar-chile-spa,construction,linkedin.com/company/biosar-chile-spa,santiago,biosar chile spa,santiago metropolitan,11-50,""
chile,2014,pmcorp,civil engineering,linkedin.com/company/pmcorp,santiago,pmcorp,santiago metropolitan,1-10,pmcorp.cl
chile,1994,outsourcingvigo,outsourcing/offshoring,linkedin.com/company/outsourcingvigo,santiago,vigo,santiago metropolitan,1001-5000,vigo.cl
chile,"",consultora-san-cristobal-ltda,management consulting,linkedin.com/company/consultora-san-cristobal-ltda,santiago,consultora san cristobal ltda,santiago metropolitan,1-10,consultorasc.cl
chile,2016,visión-ingeniería-social,management consulting,linkedin.com/company/visión-ingeniería-social,santiago,visión ingeniería social,santiago metropolitan,1-10,visionis.cl
chile,2008,grupo-minero-chile,mining & metals,linkedin.com/company/grupo-minero-chile,"",grupo minero chile,"",1-10,grupominerochile.cl
chile,2016,arlekín-spa,primary/secondary education,linkedin.com/company/arlekín-spa,santiago,arlekín spa,santiago metropolitan,1-10,arlekin.cl
chile,2010,goad-marketing-empresarial,marketing and advertising,linkedin.com/company/goad-marketing-empresarial,santiago,goad marketing empresarial,santiago metropolitan,11-50,goad.cl
chile,2020,pqv-abogados,judiciary,linkedin.com/company/pqv-abogados,santiago,pqv abogados,santiago metropolitan,1-10,pqvabogados.com
chile,"",servicio-aereo-regional-limitada,airlines/aviation,linkedin.com/company/servicio-aereo-regional-limitada,puerto montt,servicio aereo regional limitada,los lagos,11-50,""
chile,"",ceramicas-industriales-s.a.,venture capital & private equity,linkedin.com/company/ceramicas-industriales-s.a.,"",ceramicas industriales s.a.,"",501-1000,""
chile,2009,business-21-consultores,financial services,linkedin.com/company/business-21-consultores,santiago,business 21 consultores,santiago metropolitan,1-10,b21.cl
chile,"",sciencetek-consultora-ambiental,environmental services,linkedin.com/company/sciencetek-consultora-ambiental,santiago,sciencetek consultora ambiental,santiago metropolitan,1-10,sciencetek.cl
chile,"",fcjeufro,higher education,linkedin.com/company/fcjeufro,temuco,fcje ufro,araucania,10001+,""
chile,"",reservosoftware,computer software,linkedin.com/company/reservosoftware,santiago,reservo,santiago metropolitan,11-50,reservo.cl
chile,2019,kinessis-pro,"health, wellness and fitness",linkedin.com/company/kinessis-pro,santiago,kinessis pro,santiago metropolitan,1-10,kinessispro.cl
