country,founded,id,industry,linkedin_url,locality,name,region,size,website
germany,2017,greenrock-management-gmbh-co-kg,real estate,linkedin.com/company/greenrock-management-gmbh-co-kg,traunstein,greenrock management gmbh,bayern,11-50,greenrock.by
germany,2001,bsn-medical,medical devices,linkedin.com/company/bsn-medical,hamburg,bsn medical,hamburg,5001-10000,bsnmedical.com
germany,"",us-heffingen,sports,linkedin.com/company/us-heffingen,frankfurt am main,us heffingen,hesse,11-50,""
germany,2014,prothelisgmbh,information technology and services,linkedin.com/company/prothelisgmbh,"",prothelis gmbh,"",11-50,prothelis.de
germany,"",werbeagentur-rotmedia,marketing and advertising,linkedin.com/company/werbeagentur-rotmedia,zweibrücken,werbeagentur rotmedia,rheinland-pfalz,1-10,rotmedia.de
germany,"",wenvestcapital,venture capital & private equity,linkedin.com/company/wenvestcapital,munich,wenvest capital gmbh,bavaria,1-10,wenvest.capital
germany,2002,synex-consulting-ltd,hospital & health care,linkedin.com/company/synex-consulting-ltd,hilden,synex consulting ltd (korea),nordrhein-westfalen,51-200,synex.co.kr
germany,1992,af-data-systems-gmbh,information technology and services,linkedin.com/company/af-data-systems-gmbh,bayern,af data systems gmbh,bayern,1-10,afdata.de
germany,"",kita-kiwi,civic & social organization,linkedin.com/company/kita-kiwi,brandenburg an der havel,kita kiwi,brandenburg,1-10,wir-ev-brb.de
germany,"",berufskolleg,"",linkedin.com/company/berufskolleg,waldenburg,berufskolleg,baden-württemberg region,501-1000,berufskolleg-waldenburg.de
germany,"",viccon-gmbh,building materials,linkedin.com/company/viccon-gmbh,"",viccon gmbh,"",11-50,viccon.de
germany,1965,kem-küppers-elektromechanik-gmbh,mechanical or industrial engineering,linkedin.com/company/kem-küppers-elektromechanik-gmbh,karlsfeld,kem küppers elektromechanik gmbh,bayern,51-200,kem-kueppers.com
germany,"",mas-kältetechnik,machinery,linkedin.com/company/mas-kältetechnik,rosslau,mas-kältetechnik,sachsen-anhalt,1-10,mas-kaeltetechnik.de
germany,"",bernecker-rohrbefestigungstechnik-gmbh,construction,linkedin.com/company/bernecker-rohrbefestigungstechnik-gmbh,"",bernecker rohrbefestigungstechnik gmbh,"",11-50,bernecker-gmbh.com
germany,"",damo,"",linkedin.com/company/damo,"",damo,"",11-50,damo-feinmechanik.de
germany,"",macoweda-institut-berlin,alternative medicine,linkedin.com/company/macoweda-institut-berlin,"",macoweda institut berlin,"",1-10,macoweda.de
germany,"",bioworks-verfahrenstechnik,environmental services,linkedin.com/company/bioworks-verfahrenstechnik,"",bioworks verfahrenstechnik,"",51-200,bioworks-gmbh.de
germany,"",organic-society,"",linkedin.com/company/organic-society,augsburg,organic society,bavaria,1-10,twoday.net
germany,"",kreisverwaltung-des-westerwaldkreises,computer & network security,linkedin.com/company/kreisverwaltung-des-westerwaldkreises,montabaur,kreisverwaltung des westerwaldkreises,rheinland-pfalz,1-10,westerwald-kreis.de
germany,"",spiegels-gmbh-u.-co-kg,furniture,linkedin.com/company/spiegels-gmbh-u.-co-kg,nettetal,spiegels gmbh u. co kg,nordrhein-westfalen,11-50,spiegels.de
germany,1907,paulkoester,machinery,linkedin.com/company/paulkoester,medebach,paul köster gmbh,north rhine-westphalia,201-500,paul-koester.de
germany,"",einguterverlag,publishing,linkedin.com/company/einguterverlag,berlin,ein guter verlag,berlin,1-10,einguterplan.de
germany,"",golfclub-domäne-niederreutin-gmbh,sports,linkedin.com/company/golfclub-domäne-niederreutin-gmbh,"",golfclub domäne niederreutin gmbh,"",1-10,golf-bondorf.de
germany,"",japanisches-kulturinstitut,writing and editing,linkedin.com/company/japanisches-kulturinstitut,frechen,japanisches kulturinstitut,north rhine-westphalia,1-10,jki.de
germany,1994,weptech-elektronik-gmbh,electrical/electronic manufacturing,linkedin.com/company/weptech-elektronik-gmbh,"",weptech elektronik gmbh,"",51-200,weptech.de
germany,"",saalto-agentur-und-redaktion-gmbh,marketing and advertising,linkedin.com/company/saalto-agentur-und-redaktion-gmbh,"",saalto agentur und redaktion gmbh,"",1-10,saalto.de
germany,2005,weiß-&-senninger,professional training & coaching,linkedin.com/company/weiß-&-senninger,"",weiß & senninger,bavaria,1-10,wei-sen.de
germany,1984,möwius-gmbh,wholesale,linkedin.com/company/möwius-gmbh,hamburg,möwius gmbh,hamburg,11-50,moewius.de
germany,"",trinomial-gmbh,design,linkedin.com/company/trinomial-gmbh,sprockhovel,trinomial gmbh,nordrhein-westfalen,1-10,trinomial.de
germany,"",mdk-bayern,hospital & health care,linkedin.com/company/mdk-bayern,"",mdk bayern,"",501-1000,mdk-bayern.de
germany,"",hs-ingenieurbüro-für-elektrotechnik,electrical/electronic manufacturing,linkedin.com/company/hs-ingenieurbüro-für-elektrotechnik,kiel,hs ingenieurbüro für elektrotechnik,schleswig-holstein,11-50,ingbuero-speck.de
germany,"",wulle-lichti-walz,architecture & planning,linkedin.com/company/wulle-lichti-walz,ilsfeld,wulle lichti walz,baden-württemberg region,1-10,wulle-lichti-walz.de
germany,"",keller-warth,retail,linkedin.com/company/keller-warth,biberach,keller warth,baden-wurttemberg,1-10,warth.de
germany,"",saw-farbtypberatung,"health, wellness and fitness",linkedin.com/company/saw-farbtypberatung,"",saw farbtypberatung,bavaria,1-10,saw-farbtypberatung.com
germany,"",mira-insurance-broker-&-consulting-gmbh,"",linkedin.com/company/mira-insurance-broker-&-consulting-gmbh,"",mira insurance broker & consulting gmbh,"",1-10,""
germany,2018,solutionheads,think tanks,linkedin.com/company/solutionheads,"",solutionheads eeig,"",11-50,solutionheads.net
germany,"",clarenbachwerk-köln-ggmbh,design,linkedin.com/company/clarenbachwerk-köln-ggmbh,zulpich,clarenbachwerk köln ggmbh,north rhine-westphalia,1-10,clarenbachwerk.de
germany,"",cytoswitch,biotechnology,linkedin.com/company/cytoswitch,munich,cytoswitch,bavaria,1-10,cytoswitch.com
germany,"",kurda-sanitätshaus,"",linkedin.com/company/kurda-sanitätshaus,kiel,kurda sanitätshaus,schleswig-holstein,1-10,kurda.de
germany,"",weil-reinigungsservice-gmbh-&-co.-kg,"",linkedin.com/company/weil-reinigungsservice-gmbh-&-co.-kg,frankfurt am main,weil reinigungsservice gmbh & co. kg,hesse,1-10,weil-reinigungsservice.de
germany,"",stadtverwaltung-lahnstein,"",linkedin.com/company/stadtverwaltung-lahnstein,"",stadtverwaltung lahnstein,"",11-50,lahnstein.de
germany,1855,ce1855,packaging and containers,linkedin.com/company/ce1855,hessen,carl eichhorn kg wellpappenwerke,sachsen-anhalt,201-500,carl-eichhorn.de
germany,2014,10minutes-ag,internet,linkedin.com/company/10minutes-ag,bayern,10minutes ag,bayern,1-10,10minutes.de
germany,"",h-n-c-vertriebs-gmbh,sports,linkedin.com/company/h-n-c-vertriebs-gmbh,"",h.n.c. vertriebs gmbh,"",1-10,hnc-gmbh.de
germany,"",schirmer-galvanotechnik-gmbh,"",linkedin.com/company/schirmer-galvanotechnik-gmbh,schwabach,schirmer galvanotechnik gmbh,bayern,1-10,schirmer-galvanik.de
germany,"",amadé,"",linkedin.com/company/amadé,"",amadé,"",1-10,amade-restaurant.de
germany,"",gea-awp-gmbh,computer software,linkedin.com/company/gea-awp-gmbh,prenzlau,gea awp gmbh,brandenburg,51-200,awpvalves.com
germany,"",daumenkino-gmbh,"",linkedin.com/company/daumenkino-gmbh,berlin,daumenkino gmbh,berlin,1-10,daumenkino.com
germany,1886,autohaus-zobjack-gmbh,automotive,linkedin.com/company/autohaus-zobjack-gmbh,dresden,autohaus zobjack gmbh,sachsen,51-200,zobjack.de
germany,"",wild-mountain,retail,linkedin.com/company/wild-mountain,"",wild mountain,bavaria,11-50,wildmountain.de
germany,2008,aupeo-,internet,linkedin.com/company/aupeo-,berlin,aupeo!,berlin,1-10,aupeo.com
germany,1976,rcs-audio,electrical/electronic manufacturing,linkedin.com/company/rcs-audio,bad aibling,rcs audio-systems gmbh,bayern,11-50,rcs-audio.com
germany,1969,koch-pac-systeme-gmbh,mechanical or industrial engineering,linkedin.com/company/koch-pac-systeme-gmbh,"",koch pac-systeme gmbh,"",201-500,koch-pac-systeme.com
germany,2013,wosh,renewables & environment,linkedin.com/company/wosh,hamburg,wosh ug (haftungsbeschränkt),hamburg,1-10,wosh.org
germany,"",radiologie-zentrum-nordharz,"health, wellness and fitness",linkedin.com/company/radiologie-zentrum-nordharz,bad harzburg,radiologie.zentrum.nordharz,lower saxony,1-10,rznh.de
germany,"",energiespardienst24-gmbh,renewables & environment,linkedin.com/company/energiespardienst24-gmbh,bad hersfeld,energiespardienst24 gmbh,hesse,11-50,""
germany,"",ahlenberg-ingenieure-gmbh,"",linkedin.com/company/ahlenberg-ingenieure-gmbh,herdecke,ahlenberg ingenieure gmbh,nordrhein-westfalen,11-50,ahlenberg.de
germany,"",sportbund-bautzen,government administration,linkedin.com/company/sportbund-bautzen,koblenz,sportbund bautzen,rheinland-pfalz,1-10,sportbund-bautzen.de
germany,"",scheffler-elektro--und-klimatechnik-gmbh,construction,linkedin.com/company/scheffler-elektro--und-klimatechnik-gmbh,"",scheffler elektro- und klimatechnik gmbh,"",1-10,scheffler-itz.de
germany,"",consolato-onorario-italiano,government administration,linkedin.com/company/consolato-onorario-italiano,"",consolato onorario italiano,hamburg,1-10,consolato-amburgo.de
germany,2017,redfishmedia,media production,linkedin.com/company/redfishmedia,"",redfish gmbh,berlin,1-10,redfish.media
germany,"",kanzlei-amend---rechtsanwälte,law practice,linkedin.com/company/kanzlei-amend---rechtsanwälte,landsberg am lech,kanzlei amend - rechtsanwälte,bavaria,1-10,kanzleiamend.de
germany,"",klingemann,automotive,linkedin.com/company/klingemann,schwarmstedt,klingemann,lower saxony,11-50,ferienhaus-klingemann.de
germany,"",s-p-luftbild-gmbh,airlines/aviation,linkedin.com/company/s-p-luftbild-gmbh,trebbin,s.p. luftbild gmbh,brandenburg,11-50,spluftbild.de
germany,"",verlagshaus-zitzmann-jörg-zitzmann,publishing,linkedin.com/company/verlagshaus-zitzmann-jörg-zitzmann,"",verlagshaus zitzmann jörg zitzmann,"",1-10,joergzitzmann.de
germany,2016,workeer-gug,staffing and recruiting,linkedin.com/company/workeer-gug,"",workeer gug,berlin,1-10,workeer.de
germany,"",soller-werbestudios-gmbh,design,linkedin.com/company/soller-werbestudios-gmbh,"",soller werbestudios gmbh,bremen,1-10,soller-werbestudios.de
germany,"",speed-store,"",linkedin.com/company/speed-store,"",speed store,"",1-10,speedstore.ch
germany,1995,mmc-sport,media production,linkedin.com/company/mmc-sport,"",mmc sport,"",51-200,mmcsport.de
germany,"",poco-domäne,warehousing,linkedin.com/company/poco-domäne,lohfelden,poco domäne,hessen,11-50,""
germany,"",kühne-&-vogel,"",linkedin.com/company/kühne-&-vogel,roth,kühne & vogel,bavaria,11-50,kuehneundvogel.de
germany,1906,norgine-germany,pharmaceuticals,linkedin.com/company/norgine-germany,hessen,norgine germany,sachsen-anhalt,51-200,norgine.de
germany,"",anton-götten-reisen,"leisure, travel & tourism",linkedin.com/company/anton-götten-reisen,saarbrücken,anton götten reisen,saarland,1-10,goetten.de
germany,1999,raidsonic-technology-gmbh,computer hardware,linkedin.com/company/raidsonic-technology-gmbh,"",raidsonic technology gmbh,"",11-50,raidsonic.de
germany,"",cbm-deutschland-gmbh,management consulting,linkedin.com/company/cbm-deutschland-gmbh,willich,cbm deutschland gmbh,nordrhein-westfalen,1-10,cbmdeutschland.de
germany,"",buchbinderei-terbeck-gmbh,printing,linkedin.com/company/buchbinderei-terbeck-gmbh,"",buchbinderei terbeck gmbh,"",1-10,buchbinderei-terbeck.de
germany,"",du-i,design,linkedin.com/company/du-i,munich,du&i,bavaria,1-10,duandigames.com
germany,1996,altran-gmbh-&-co--kg,information technology and services,linkedin.com/company/altran-gmbh-&-co--kg,"",altran germany,"",51-200,altran.de
germany,"",kreative-lasergravuren-michael-preußer,retail,linkedin.com/company/kreative-lasergravuren-michael-preußer,tommelsdorf,kreative lasergravuren michael preußer,thuringia,1-10,kreative-lasergravuren.de
germany,2016,tuesday-coworking---open-monday-to-friday,utilities,linkedin.com/company/tuesday-coworking---open-monday-to-friday,"",tuesday coworking - open monday to friday,berlin,1-10,tuesdaycoworking.com
germany,1984,foodcom-gmbh,wholesale,linkedin.com/company/foodcom-gmbh,hamburg,foodcom gmbh,hamburg,1-10,norida.de
germany,"",schaco-foamtec-gmbh,chemicals,linkedin.com/company/schaco-foamtec-gmbh,dormagen,schaco foamtec gmbh,nordrhein-westfalen,1-10,schaco.com
germany,"",verein-integration,civic & social organization,linkedin.com/company/verein-integration,"",verein integration,"",11-50,verein-integration.com
germany,2015,hey-honey-yoga-activewear,retail,linkedin.com/company/hey-honey-yoga-activewear,"",hey honey | yoga & activewear,hamburg,1-10,hey-honey.de
germany,2017,mindmatch_ai,human resources,linkedin.com/company/mindmatch_ai,berlin,mindmatch,berlin,1-10,mindmatch.ai
germany,1994,media-plan-agentur,marketing and advertising,linkedin.com/company/media-plan-agentur,bayern,media plan gmbh - agentur,bayern,51-200,media-plan.de
germany,"",edag-production-solutions,automotive,linkedin.com/company/edag-production-solutions,fulda,edag production solutions gmbh & co. kg,hessen,501-1000,edag-ps.de
germany,"",skyminemedia-gmbh,design,linkedin.com/company/skyminemedia-gmbh,tecklenburg,skyminemedia gmbh,nordrhein-westfalen,1-10,skyminemedia.de
germany,"",dienstplanmacher,"",linkedin.com/company/dienstplanmacher,sendenhorst,dienstplanmacher,nordrhein-westfalen,1-10,dienstplanmacher.de
germany,1997,imago-images,photography,linkedin.com/company/imago-images,"",imago images,berlin,51-200,imago-images.de
germany,"",artvinx,marketing and advertising,linkedin.com/company/artvinx,hanover,artvinx,niedersachsen,1-10,artvinx.de
germany,"",keupp-reising-&-bohnes-steuerberater-partg-mbb,accounting,linkedin.com/company/keupp-reising-&-bohnes-steuerberater-partg-mbb,bad vilbel,"keupp, reising & bohnes steuerberater partg mbb",hessen,1-10,keupp-partner.de
germany,"",ewe-netz-gmbh,utilities,linkedin.com/company/ewe-netz-gmbh,"",ewe netz gmbh,"",1001-5000,ewe-netz.de
germany,"",data4help,civic & social organization,linkedin.com/company/data4help,"",data4help,berlin,1-10,data4help.org
germany,2000,cyflex,information technology and services,linkedin.com/company/cyflex,oberhausen,cyflex gmbh,nordrhein-westfalen,11-50,cyflex.de
germany,"",praxis-am-markt,"",linkedin.com/company/praxis-am-markt,"",praxis am markt,"",1-10,praxisammarkt.de
germany,"",merlin-diagnostika-gmbh,biotechnology,linkedin.com/company/merlin-diagnostika-gmbh,"",merlin diagnostika gmbh,"",11-50,merlin-diagnostika.de
germany,2007,culture-matters,management consulting,linkedin.com/company/culture-matters,hannover,culture matters,lower saxony,1-10,culturematters.com
germany,"",bayerisches-rotes-kreuz-kreisverband,"health, wellness and fitness",linkedin.com/company/bayerisches-rotes-kreuz-kreisverband,ruhpolding,bayerisches rotes kreuz kreisverband,bayern,11-50,brk-ruhpolding.de
germany,2001,argosbiotech,biotechnology,linkedin.com/company/argosbiotech,"",argosbiotech,"",1-10,argosbiotech.de
germany,"",hebamme-in,medical practice,linkedin.com/company/hebamme-in,frankfurt am main,hebamme in,hesse,1-10,hebamme-in-frankfurt.de
germany,"",holiday-inn-express-hamburg-city-centre,hospitality,linkedin.com/company/holiday-inn-express-hamburg-city-centre,hamburg,holiday inn express hamburg city centre,hamburg,11-50,""
germany,2004,alpha-verteilertechnik-gmbh,information technology and services,linkedin.com/company/alpha-verteilertechnik-gmbh,cham,alpha verteilertechnik gmbh,bayern,201-500,verteiler.com
germany,"",messenger-transport-und-logistik,logistics and supply chain,linkedin.com/company/messenger-transport-und-logistik,"",messenger transport und logistik,"",51-200,""
germany,"",isar-gfk-kunststofftechnik-gmbh,plastics,linkedin.com/company/isar-gfk-kunststofftechnik-gmbh,wornitz,isar gfk kunststofftechnik gmbh,bavaria,1-10,isargfk.de
germany,"",bremedia-produktion-gmbh,media production,linkedin.com/company/bremedia-produktion-gmbh,bremen,bremedia produktion gmbh,bremen,11-50,bremedia-produktion.de
germany,"",restaurant-weil,"",linkedin.com/company/restaurant-weil,tegel,restaurant weil,berlin,1-10,weilinfo.de
germany,"",resmed-deutschland-gmbh,medical devices,linkedin.com/company/resmed-deutschland-gmbh,"",resmed deutschland gmbh,bremen,11-50,""
germany,"",katholische-erwachsenenbildung,education management,linkedin.com/company/katholische-erwachsenenbildung,koblenz,katholische erwachsenenbildung,rheinland-pfalz,51-200,keb-koblenz.de
germany,"",göthling-&-kaufmann-automobile-gmbh,automotive,linkedin.com/company/göthling-&-kaufmann-automobile-gmbh,hofheim,göthling & kaufmann automobile gmbh,hessen,11-50,hofheim-skoda.de
germany,2003,ptg-professional-travel,"leisure, travel & tourism",linkedin.com/company/ptg-professional-travel,hamburg,ptg professional travel gmbh,hamburg,51-200,ptgtravel.info
germany,"",ev-kirche,"",linkedin.com/company/ev-kirche,"",ev. kirche,"",1001-5000,kirche-duisburg.de
germany,"",j-a-mayer-gmbh,civil engineering,linkedin.com/company/j-a-mayer-gmbh,ulm,j. a. mayer gmbh,baden-wuerttemberg,1-10,wksb-mayer.de
germany,2018,excite-europe,internet,linkedin.com/company/excite-europe,hessen,excite europe,sachsen-anhalt,11-50,excite-europe.com
germany,2008,sany-germany-gmbh,machinery,linkedin.com/company/sany-germany-gmbh,bedburg,sany europe gmbh,nordrhein-westfalen,51-200,sanyeurope.com
germany,"",evangelischer-kirchenkreis-soest,government administration,linkedin.com/company/evangelischer-kirchenkreis-soest,soest,evangelischer kirchenkreis soest,nordrhein-westfalen,11-50,kirchenkreis-soest.de
germany,"",antenne-lokalradios-pfalz-gmbh,broadcast media,linkedin.com/company/antenne-lokalradios-pfalz-gmbh,landau in der pfalz,antenne lokalradios pfalz gmbh,rheinland-pfalz,1-10,antenne-landau.com
germany,"",konrad-direktmarketing-gmbh,printing,linkedin.com/company/konrad-direktmarketing-gmbh,"",konrad direktmarketing gmbh,bavaria,1-10,konrad-direktmarketing.de
germany,"",ganschinietz-transport-gmbh,"",linkedin.com/company/ganschinietz-transport-gmbh,"",ganschinietz transport gmbh,bavaria,1-10,ganschinietz-transporte.de
germany,"",blunk-gmbh,farming,linkedin.com/company/blunk-gmbh,"",blunk gmbh,"",11-50,blunk-gmbh.de
germany,"",christ-küchentechnik,"",linkedin.com/company/christ-küchentechnik,meerbusch,christ küchentechnik,nordrhein-westfalen,1-10,christ-kuechentechnik.de
germany,"",heinrich-heine-klinik,"health, wellness and fitness",linkedin.com/company/heinrich-heine-klinik,potsdam,heinrich-heine-klinik,brandenburg,201-500,heinrich-heine-klinik.de
germany,"",head-shop,hospitality,linkedin.com/company/head-shop,duisburg,head shop,nordrhein-westfalen,11-50,""
germany,"",saia-burgess,information technology and services,linkedin.com/company/saia-burgess,oldenburg,saia-burgess,niedersachsen,51-200,""
germany,2015,diconnexgmbh,construction,linkedin.com/company/diconnexgmbh,"",nuce,hamburg,11-50,nuce-bim.com
germany,"",forever-living-products-germany-gmbh,consumer goods,linkedin.com/company/forever-living-products-germany-gmbh,"",forever living products germany gmbh,"",51-200,flpg.de
germany,"",compcheck,insurance,linkedin.com/company/compcheck,starnberg,compcheck,bavaria,11-50,compcheck.net
germany,"",fleutec-computer-gmbh,"",linkedin.com/company/fleutec-computer-gmbh,"",fleutec computer gmbh,"",1-10,fleutec.de
germany,"",emsnord-gmbh,logistics and supply chain,linkedin.com/company/emsnord-gmbh,papenburg,emsnord gmbh,lower saxony,1-10,emsnord.de
germany,"",hans-dampf,"",linkedin.com/company/hans-dampf,"",hans dampf,bavaria,11-50,hansdampf.de
germany,1944,niedersächsischer-landkreistag,public relations and communications,linkedin.com/company/niedersächsischer-landkreistag,hannover,niedersächsischer landkreistag,niedersachsen,11-50,nlt.de
germany,"",kilic-architekturbüro,architecture & planning,linkedin.com/company/kilic-architekturbüro,laichingen,kilic architekturbüro,baden-wurttemberg,1-10,architekt-kilic.de
germany,2006,kju,graphic design,linkedin.com/company/kju,iserlohn,kju,nordrhein-westfalen,1-10,kju.pl
germany,"",pagesurfer,marketing and advertising,linkedin.com/company/pagesurfer,"",pagesurfer,"",1-10,pagesurfer.de
germany,"",herrmann-personaldienste-gmbh,information technology and services,linkedin.com/company/herrmann-personaldienste-gmbh,"",herrmann personaldienste gmbh,"",11-50,herrmann-personal.de
germany,"",pho-hoang,restaurants,linkedin.com/company/pho-hoang,passau,pho hoang,bayern,11-50,""
germany,1998,th-data-gmbh,information technology and services,linkedin.com/company/th-data-gmbh,"",th data gmbh,berlin,11-50,thdata.de
germany,2011,konzept-x-gmbh,research,linkedin.com/company/konzept-x-gmbh,karlsruhe,konzept-x gmbh,baden-wuerttemberg,11-50,konzept-x.com
germany,"",multikultur-e.k.-reiseagentur,"leisure, travel & tourism",linkedin.com/company/multikultur-e.k.-reiseagentur,cologne,multikultur e.k. reiseagentur,nordrhein-westfalen,1-10,multikultur.info
germany,"",deutsche-orient-stiftung,"",linkedin.com/company/deutsche-orient-stiftung,berlin,deutsche orient-stiftung,berlin,1-10,deutsche-orient-stiftung.de
germany,"",wurster-oberfl-chenbearbeitung-gmbh,mechanical or industrial engineering,linkedin.com/company/wurster-oberfl-chenbearbeitung-gmbh,"",wurster oberflächenbearbeitung gmbh,"",11-50,wurstergmbh.de
germany,"",jugendanstalt-hameln,judiciary,linkedin.com/company/jugendanstalt-hameln,hameln,jugendanstalt hameln,niedersachsen,1-10,""
germany,"",werbeagentur-strobel-gmbh,marketing and advertising,linkedin.com/company/werbeagentur-strobel-gmbh,coburg,werbeagentur strobel gmbh,bayern,1-10,werbeagentur-strobel.de
germany,"",duttenhofer-group,"",linkedin.com/company/duttenhofer-group,dettelbach,duttenhofer group,bayern,51-200,duttenhofer.de
germany,2005,frontside-media,media production,linkedin.com/company/frontside-media,neumunster,frontside media,schleswig-holstein,11-50,""
germany,"",epibody,"",linkedin.com/company/epibody,"",epibody,"",11-50,""
germany,1940,wilhelm-maass-gmbh,oil & energy,linkedin.com/company/wilhelm-maass-gmbh,essen,wilhelm maass gmbh,north rhine-westphalia,51-200,wmaass.de
germany,"",olimar-industrieboden-gmbh,"",linkedin.com/company/olimar-industrieboden-gmbh,halstenbek,olimar industrieboden gmbh,schleswig-holstein,1-10,olimar-gmbh.de
germany,"",woltmann,automotive,linkedin.com/company/woltmann,seddiner see,woltmann,brandenburg,11-50,sitelda.de
germany,2015,built-t-,architecture & planning,linkedin.com/company/built-t-,berlin,built[t] inc.,berlin,11-50,builtt.de
germany,2006,leonardo-film-gmbh,media production,linkedin.com/company/leonardo-film-gmbh,oldenburg,leonardo film gmbh,niedersachsen,1-10,leonardofilm.de
germany,"",cobourg-primary,"",linkedin.com/company/cobourg-primary,"",cobourg primary,"",1-10,""
germany,"",kocak-gmbh,"",linkedin.com/company/kocak-gmbh,"",kocak gmbh,"",51-200,kocak-gmbh.de
germany,"",lieblang-gruppe,information technology and services,linkedin.com/company/lieblang-gruppe,friedrichsfeld,lieblang gruppe,baden-wurttemberg,11-50,""
germany,2013,landpack-gmbh,mechanical or industrial engineering,linkedin.com/company/landpack-gmbh,puchheim,landpack gmbh,bayern,1-10,""
germany,"",reinhold-schneider-schule,"",linkedin.com/company/reinhold-schneider-schule,"",reinhold-schneider-schule,"",1-10,reinhold-schneider-schule.de
germany,"",büro&co-,"",linkedin.com/company/büro&co-,"",büro&co.,"",1-10,bueroco.eu
germany,"",taucher-heros-gmbh,"",linkedin.com/company/taucher-heros-gmbh,"",taucher heros gmbh,"",1-10,taucher-heros.de
germany,"",ulrich-senger-gmbh,retail,linkedin.com/company/ulrich-senger-gmbh,rheine,ulrich senger gmbh,north rhine-westphalia,11-50,autohaus-senger-rheine.de
germany,"",black-delight,food & beverages,linkedin.com/company/black-delight,hamburg,black delight,hamburg,1-10,blackdelight.de
germany,"",joinlocals-gmbh,information technology and services,linkedin.com/company/joinlocals-gmbh,"",joinlocals gmbh,"",1-10,joinlocals.de
germany,"",rethmann,utilities,linkedin.com/company/rethmann,wallenhorst,rethmann,niedersachsen,11-50,ingenieurbuero-rethmann.de
germany,"",hedi-gmbh-elektro--und-gerätebau,"",linkedin.com/company/hedi-gmbh-elektro--und-gerätebau,babenhausen,hedi gmbh elektro- und gerätebau,hesse,11-50,hedi.de
germany,"",t-v-dekra-arge-tp-21-dresden,automotive,linkedin.com/company/t-v-dekra-arge-tp-21-dresden,sachsen,"tüv | dekra arge tp 21, dresden",bayern,11-50,argetp21.de
germany,"",fertigungstechnik-weißenfels-gmbh,machinery,linkedin.com/company/fertigungstechnik-weißenfels-gmbh,weissenfels,fertigungstechnik weißenfels gmbh,saxony-anhalt,11-50,ftw.info
germany,1965,frank-gmbh,plastics,linkedin.com/company/frank-gmbh,"",frank gmbh,"",51-200,frank-gmbh.de
germany,2012,mai-carbon-cluster-management-gmbh,non-profit organization management,linkedin.com/company/mai-carbon-cluster-management-gmbh,augsburg,mai carbon cluster management gmbh,bavaria,1-10,mai-carbon.de
germany,"",wiegand-&-sohn-gmbh,"",linkedin.com/company/wiegand-&-sohn-gmbh,solingen,wiegand & sohn gmbh,nordrhein-westfalen,1-10,wiso-feinkost.de
germany,"",techno-consult-gmbh,semiconductors,linkedin.com/company/techno-consult-gmbh,wendelstein,techno consult gmbh,bavaria,1-10,""
germany,1925,dr.-woelke-ag-wirtschaftsprüfungsgesellschaft,law practice,linkedin.com/company/dr.-woelke-ag-wirtschaftsprüfungsgesellschaft,herford,dr. woelke ag wirtschaftsprüfungsgesellschaft,nordrhein-westfalen,11-50,dr-woelke.de
germany,"",jacques'-wein-depot-wein-einzelhandel-gmbh,wine and spirits,linkedin.com/company/jacques'-wein-depot-wein-einzelhandel-gmbh,"",jacques' wein-depot wein-einzelhandel gmbh,"",1-10,jaques.de
germany,1919,rütgers-gmbh-co-kg-kälte-klima,construction,linkedin.com/company/rütgers-gmbh-co-kg-kälte-klima,berlin,rütgers gmbh & co. kg kälte klima,berlin,51-200,""
germany,"",heinrich-bauer-verlag-beteiligungs-gmbh,publishing,linkedin.com/company/heinrich-bauer-verlag-beteiligungs-gmbh,"",heinrich bauer verlag beteiligungs gmbh,hamburg,11-50,""
germany,"",al-paradise,"",linkedin.com/company/al-paradise,"",al paradise,"",11-50,al-paradise.de
germany,"",bpcs-gmbh,information technology and services,linkedin.com/company/bpcs-gmbh,nuremberg,bpcs gmbh,bayern,11-50,bpcs-consulting.de
germany,"",trendsetzer,marketing and advertising,linkedin.com/company/trendsetzer,gera,trendsetzer,thuringia,1-10,trendsetzer.eu
germany,"",horna-gmbh-verpackungen,packaging and containers,linkedin.com/company/horna-gmbh-verpackungen,grafenrheinfeld,horna gmbh verpackungen,bavaria,11-50,horna.de
germany,"",accidenta-gmbh,"",linkedin.com/company/accidenta-gmbh,"",accidenta gmbh,"",11-50,accidenta.de
germany,"",hi-energy-people,renewables & environment,linkedin.com/company/hi-energy-people,"",hi energy people,"",1-10,hienergypeople.com
germany,"",hamann-softwareentwicklung,information technology and services,linkedin.com/company/hamann-softwareentwicklung,nidderau,hamann softwareentwicklung,hessen,11-50,hamann-software.de
germany,"",autoteile,automotive,linkedin.com/company/autoteile,warendorf,autoteile,nordrhein-westfalen,51-200,autoteile-waf.de
germany,"",babie-lato,"",linkedin.com/company/babie-lato,berlin,babie lato,berlin,1-10,babie-lato.de
germany,"",macoda-gmbh,marketing and advertising,linkedin.com/company/macoda-gmbh,"",macoda gmbh,bavaria,1-10,macoda.de
germany,"",del-fiore,management consulting,linkedin.com/company/del-fiore,munich,del fiore,bavaria,1-10,""
germany,"",westfälische-drahtindustrie-gmbh,mining & metals,linkedin.com/company/westfälische-drahtindustrie-gmbh,bad gandersheim,westfälische drahtindustrie gmbh,niedersachsen,1-10,wdi-zaun.de
