country,founded,id,industry,linkedin_url,locality,name,region,size,website
argentina,2011,minimal-web,internet,linkedin.com/company/minimal-web,"",minimal web,buenos aires,1-10,minimalweb.com.ar
argentina,"",bodega-y-finca-la-abeja,wine and spirits,linkedin.com/company/bodega-y-finca-la-abeja,san rafael,bodega y finca la abeja,mendoza,1-10,bodegalaabeja.com.ar
argentina,2003,doxa-consultoria,human resources,linkedin.com/company/doxa-consultoria,córdoba,doxa consultores organizacionales,cordoba,1-10,campoanalitico.org
argentina,"",tuteur-sacifia,pharmaceuticals,linkedin.com/company/tuteur-sacifia,"",www.com,"",201-500,wwww.com.ar
argentina,2004,accesoya,civic & social organization,linkedin.com/company/accesoya,"",fundación acceso ya,buenos aires,1-10,""
argentina,2000,alkemydiagnostico,individual & family services,linkedin.com/company/alkemydiagnostico,santa fe,alkemy diagnóstico,santa fe,11-50,alkemydiagnostico.com
argentina,"",vip-seguridad-srl,security and investigations,linkedin.com/company/vip-seguridad-srl,"",vip seguridad srl,buenos aires,51-200,vipseguridad.com.ar
argentina,2011,bg-advisors,investment management,linkedin.com/company/bg-advisors,"",bg advisors,buenos aires,1-10,bgadvisors.net
argentina,"",k2b-argentina,information technology and services,linkedin.com/company/k2b-argentina,"",k2b argentina,"",1-10,k2bargentina.com.ar
argentina,"",estudioe-enblanco,graphic design,linkedin.com/company/estudioe-enblanco,"",estudioe enblanco,"",1-10,estudioenblanco.com.ar
argentina,2018,belén-balbi-recursos-humanos,human resources,linkedin.com/company/belén-balbi-recursos-humanos,pergamino,belén balbi recursos humanos,buenos aires,1-10,belenbalbi.com.ar
argentina,"",a-sg-agencia-digital,management consulting,linkedin.com/company/a-sg-agencia-digital,"",a+sg agencia digital,"",1-10,agenciasg.com.ar
argentina,2009,infoprof.com.ar,internet,linkedin.com/company/infoprof.com.ar,"",infoprof.com.ar,"",1-10,infoprof.com.ar
argentina,1979,diagnóstico-médico-dr-occhiuzzi,"health, wellness and fitness",linkedin.com/company/diagnóstico-médico-dr-occhiuzzi,san miguel,diagnóstico médico dr. occhiuzzi,buenos aires,11-50,drocchiuzzi.com.ar
argentina,"",pellacani-s.r.l.,automotive,linkedin.com/company/pellacani-s.r.l.,córdoba,pellacani s.r.l.,cordoba,51-200,pellacani.com.ar
argentina,"",kaffir-thai,restaurants,linkedin.com/company/kaffir-thai,tres sargentos,kaffir thai,buenos aires,1-10,""
argentina,2017,mindhub-la,higher education,linkedin.com/company/mindhub-la,"",mindhub la,buenos aires,1-10,mindhubweb.com
argentina,"",holaveggie,food & beverages,linkedin.com/company/holaveggie,"",holaveggie,buenos aires,1-10,holaveggie.com.ar
argentina,2000,dell-acquila-colombres-srl,events services,linkedin.com/company/dell-acquila-colombres-srl,"",dell´acquila-colombres srl,buenos aires,1-10,delco.com.ar
argentina,2018,rapidcashx,individual & family services,linkedin.com/company/rapidcashx,"",rapidcash,buenos aires,1-10,""
argentina,1985,rainbow-idiomas,education management,linkedin.com/company/rainbow-idiomas,"",rainbow idiomas,buenos aires,11-50,rainbowidiomas.com.ar
argentina,"",habitacion-1520-produccion,motion pictures and film,linkedin.com/company/habitacion-1520-produccion,"",habitacion 1520 produccion,"",1-10,habitacion1520.com
argentina,"",colegio-piaget,"",linkedin.com/company/colegio-piaget,"",colegio piaget,"",51-200,piaget.com.ar
argentina,2012,gege-it,information technology and services,linkedin.com/company/gege-it,"",gege it,cordoba,1-10,gege.com.ar
argentina,2003,braycom,information services,linkedin.com/company/braycom,"",braycom,buenos aires,11-50,braycom.com
argentina,2015,socialcenter,marketing and advertising,linkedin.com/company/socialcenter,"",socialcenter,salta,1-10,socialcenter.com.ar
argentina,2016,macher-it,internet,linkedin.com/company/macher-it,neuquén,macher it,neuquen,11-50,macherit.com
argentina,"",museodelturismocarretera,museums and institutions,linkedin.com/company/museodelturismocarretera,la plata,museodelturismocarretera,buenos aires,1-10,museodelturismocarretera.com
argentina,1989,topgroup-s.a.,information technology and services,linkedin.com/company/topgroup-s.a.,"",topgroup s.a.,buenos aires,51-200,topgroup.com.ar
argentina,2003,lumicity-de-tesape-sa,retail,linkedin.com/company/lumicity-de-tesape-sa,posadas,lumicity de tesape sa,misiones,11-50,lumicity.com.ar
argentina,"",instituto-odontologico-integral,hospital & health care,linkedin.com/company/instituto-odontologico-integral,"",instituto odontologico integral,buenos aires,11-50,ioideavanzada.com.ar
argentina,"",petit-muebles-gacela-s.r.l.,furniture,linkedin.com/company/petit-muebles-gacela-s.r.l.,río cuarto,petit muebles gacela s.r.l.,cordoba,1-10,pmgacela.com.ar
argentina,2017,termomochila,wholesale,linkedin.com/company/termomochila,"",delinova supplies,cordoba,11-50,delinovasupplies.com
argentina,2011,fanwards,internet,linkedin.com/company/fanwards,"",fanwards,buenos aires,1-10,fanwards.com
argentina,2018,newbitcrew,computer software,linkedin.com/company/newbitcrew,federal,newbitcrew,entre rios,1-10,newbitcrew.com
argentina,"",soulenergy,renewables & environment,linkedin.com/company/soulenergy,"",soul-energy,buenos aires,11-50,soul-energy.com.ar
argentina,2018,coctel-marketing-digital,marketing and advertising,linkedin.com/company/coctel-marketing-digital,"",coctel - marketing digital,buenos aires,1-10,""
argentina,1923,federacion-argentina-de-pesas,sports,linkedin.com/company/federacion-argentina-de-pesas,"",federacion argentina de pesas,buenos aires,1-10,fap.org.ar
argentina,1988,bodega-piedra-negra,wine and spirits,linkedin.com/company/bodega-piedra-negra,vista flores,bodega piedra negra,mendoza,11-50,bodegapiedranegra.com
argentina,"",the-temple-bar---argentina,entertainment,linkedin.com/company/the-temple-bar---argentina,pilar,the temple bar - argentina,buenos aires,51-200,thetemplebar.com.ar
argentina,"",estudio-kaplan-profesionales-&-asociados,accounting,linkedin.com/company/estudio-kaplan-profesionales-&-asociados,"",estudio kaplan profesionales & asociados,buenos aires,1-10,kaplanprofesionales.com.ar
argentina,"",www.arielsabatella.com,photography,linkedin.com/company/www.arielsabatella.com,"",www.arielsabatella.com,"",1-10,arielsabatella.com
argentina,2008,salta-ip-sa,investment management,linkedin.com/company/salta-ip-sa,salta,salta ip sa,salta,1-10,tgdeargentina.com.ar
argentina,1978,estudio-vald,law practice,linkedin.com/company/estudio-vald,"",estudio vald,buenos aires,1-10,estudiovald.com.ar
argentina,2018,ikiwi-argentina,financial services,linkedin.com/company/ikiwi-argentina,"",ikiwi argentina,buenos aires,1-10,ikiwi.net.ar
argentina,2018,tgs-bsas,primary/secondary education,linkedin.com/company/tgs-bsas,"",the global school,buenos aires,11-50,theglobalschool.com.ar
argentina,2017,viavantraslados,transportation/trucking/railroad,linkedin.com/company/viavantraslados,zárate,via van,buenos aires,1-10,""
argentina,2009,mucha-ropa-y-pocas-perchas,apparel & fashion,linkedin.com/company/mucha-ropa-y-pocas-perchas,"",mucha ropa y pocas perchas,"",1-10,mucharopaypocasperchas.com
argentina,2011,wedo-brokers,real estate,linkedin.com/company/wedo-brokers,vicente lopez,wedo  /brokers,buenos aires,1-10,wedo.com.ar
argentina,1998,hellermanntyton-argentina,plastics,linkedin.com/company/hellermanntyton-argentina,"",hellermanntyton argentina,buenos aires,11-50,hellermanntyton.com.ar
argentina,2006,centro-de-investigaciones-médicas-mar-del-plata,research,linkedin.com/company/centro-de-investigaciones-médicas-mar-del-plata,mar del plata,centro de investigaciones médicas mar del plata,buenos aires,11-50,cimmdp.com.ar
argentina,2007,pilagá-s.a.,ranching,linkedin.com/company/pilagá-s.a.,martinez,pilagá s.a.,buenos aires,11-50,pilaga.com.ar
argentina,2000,ramak-soft,program development,linkedin.com/company/ramak-soft,santiago del estero,ramak software y rrhh,santiago del estero,1-10,ramaksoft.com
argentina,2012,latpower,telecommunications,linkedin.com/company/latpower,"",latpower srl,buenos aires,11-50,latpower.com
argentina,2016,syncro-vr,computer software,linkedin.com/company/syncro-vr,"",syncro vr,buenos aires,1-10,syncrovr.com
argentina,2006,dynamic-studio,design,linkedin.com/company/dynamic-studio,ramos mejia,dynamic studio,buenos aires,1-10,dynamic-studio.com
argentina,2013,arcg,hospitality,linkedin.com/company/arcg,"",arcg,buenos aires,1-10,arcg.com.ar
argentina,2019,fm-quality-solutions,management consulting,linkedin.com/company/fm-quality-solutions,"",fm quality solutions,buenos aires,1-10,fmqualitysolutions.com
argentina,"",expreso-magnone,transportation/trucking/railroad,linkedin.com/company/expreso-magnone,"",expreso magnone,buenos aires,11-50,expresomagnone.com.ar
argentina,1990,tecem-sa,machinery,linkedin.com/company/tecem-sa,"",tecem sa,buenos aires,51-200,tecemsa.com.ar
argentina,2010,libus,public safety,linkedin.com/company/libus,"",libus,buenos aires,201-500,libus.com
argentina,1978,eisenhardt-ar,construction,linkedin.com/company/eisenhardt-ar,"",eisenhardt®,buenos aires,11-50,eisenhardt.com.ar
argentina,2001,finder-arg-s.a.,mechanical or industrial engineering,linkedin.com/company/finder-arg-s.a.,burzaco,finder arg s.a.,buenos aires,11-50,finderarg.com.ar
argentina,2013,voulez-vous-caf-&-bistr-,food & beverages,linkedin.com/company/voulez-vous-caf-&-bistr-,"",voulez vous café & bistró,buenos aires,11-50,""
argentina,"",camara-de-exploracion-y-produccion-de-hi,oil & energy,linkedin.com/company/camara-de-exploracion-y-produccion-de-hi,"",camara de exploracion y produccion de hi,buenos aires,51-200,ceph.com.ar
argentina,1993,ipe-neuquen-s-a,oil & energy,linkedin.com/company/ipe-neuquen-s-a,neuquén,ipe neuquen s.a.,neuquen,201-500,ipeneuquen.com
argentina,"",serylab-srl,"",linkedin.com/company/serylab-srl,lomas del mirador,serylab srl,buenos aires,1-10,""
argentina,2019,mujeres-que-dejan-huellas,professional training & coaching,linkedin.com/company/mujeres-que-dejan-huellas,"",mujeres que dejan huellas,salta,1-10,""
argentina,1987,indusgrafs.a.,printing,linkedin.com/company/indusgrafs.a.,"",indusgraf s.a.,buenos aires,1-10,indusgraf.com.ar
argentina,2007,estudioinchauspe,accounting,linkedin.com/company/estudioinchauspe,santa rosa,estudio inchauspe,la pampa,1-10,cpninchauspe.blogspot.com.ar
argentina,2010,my-own-office_4,law practice,linkedin.com/company/my-own-office_4,"",my own office,buenos aires,1-10,chr-abogados.com.ar
argentina,1988,amrra-electromédicina,electrical/electronic manufacturing,linkedin.com/company/amrra-electromédicina,"",amrra electromedicina,buenos aires,1-10,amrra.com
argentina,"",coolbeats-srl,events services,linkedin.com/company/coolbeats-srl,"",coolbeats srl,buenos aires,11-50,coolbeats.com.ar
argentina,2013,indeleble,marketing and advertising,linkedin.com/company/indeleble,san isidro,indeleble,buenos aires,1-10,indeleble.com.ar
argentina,"",el-sol-de-galicia-s.a.,food production,linkedin.com/company/el-sol-de-galicia-s.a.,villa martelli,el sol de galicia s.a.,buenos aires,11-50,elsoldegalicia.com.ar
argentina,"",agemprendimientos,construction,linkedin.com/company/agemprendimientos,"",ag emprendimientos,buenos aires,11-50,agemprendimientos.com.ar
argentina,2005,consultora-créeser,human resources,linkedin.com/company/consultora-créeser,los polvorines,consultora créeser,buenos aires,1-10,institutoscai.com
argentina,2007,crawpic,marketing and advertising,linkedin.com/company/crawpic,vicente lopez,crawpic,buenos aires,11-50,crawpic.com
argentina,2006,bangh-,consumer electronics,linkedin.com/company/bangh-,provincia de buenos aires,banghó,buenos aires,51-200,bangho.com.ar
argentina,"",telebit-s.a.,oil & energy,linkedin.com/company/telebit-s.a.,godoy cruz,telebit s.a.,mendoza,51-200,telebitsa.com.ar
argentina,2010,marketing-&-trade-services-sa,marketing and advertising,linkedin.com/company/marketing-&-trade-services-sa,"",marketing & trade services sa,"",51-200,marketingtrade.com.ar
argentina,2001,mpheng,biotechnology,linkedin.com/company/mpheng,martinez,mph eng. s.r.l.,buenos aires,1-10,mpheng.com.ar
argentina,2001,ittl-information-technology-transport-logistics,information technology and services,linkedin.com/company/ittl-information-technology-transport-logistics,"",ittl,buenos aires,11-50,ittl.com.ar
argentina,"",hotel-waldorf,hospitality,linkedin.com/company/hotel-waldorf,"",hotel waldorf,buenos aires,11-50,waldorf-hotel.com.ar
argentina,2013,patxa,information technology and services,linkedin.com/company/patxa,tucuman,patxa,tucuman,1-10,patxa.com
argentina,2007,omnipresentes,design,linkedin.com/company/omnipresentes,federal,omnipresentes - creative gifts,entre rios,1-10,omnipresentes.com
argentina,2012,grow-latam,marketing and advertising,linkedin.com/company/grow-latam,federal,grow latam,entre rios,11-50,growlatam.com
argentina,"",marble-tree-group,management consulting,linkedin.com/company/marble-tree-group,"",marble tree group,"",1-10,marbletreegroup.com
argentina,2016,informaticadelmar,computer & network security,linkedin.com/company/informaticadelmar,"",informatica del mar,buenos aires,1-10,informaticadelmar.com
argentina,1968,arnaldo-chapini-s-r-l,wholesale,linkedin.com/company/arnaldo-chapini-s-r-l,godoy cruz,arnaldo chapini s.r.l,mendoza,51-200,chapini.com
argentina,2014,o-kinesio,"health, wellness and fitness",linkedin.com/company/o-kinesio,rosario,o kinesio,santa fe,1-10,""
argentina,2006,midom,marketing and advertising,linkedin.com/company/midom,san isidro,midom,buenos aires,11-50,midom.com.ar
argentina,1992,consultoracrear,human resources,linkedin.com/company/consultoracrear,la plata,consultora crear,buenos aires,1-10,consultoracrear.com.ar
argentina,2005,megahml,medical devices,linkedin.com/company/megahml,"",megah - medicina laboral,buenos aires,11-50,megah.com.ar
argentina,2009,dale-hosting,internet,linkedin.com/company/dale-hosting,"",dale hosting,buenos aires,1-10,dalehosting.com
argentina,2011,startmeapp,marketing and advertising,linkedin.com/company/startmeapp,"",startmeapp,buenos aires,11-50,startmeapp.com
argentina,2017,treolab,management consulting,linkedin.com/company/treolab,"",treo laboratorio de proyectos,"",1-10,treolab.net
argentina,"",precintos-el-lazo,"",linkedin.com/company/precintos-el-lazo,"",precintos el lazo,buenos aires,11-50,precintosellazo.com.ar
argentina,2014,cc-group-comunicación,marketing and advertising,linkedin.com/company/cc-group-comunicación,"",cc-group comunicación,buenos aires,1-10,cc-group.com.ar
argentina,"",transportadora-de-gas-del-norte,utilities,linkedin.com/company/transportadora-de-gas-del-norte,"",transportadora de gas del norte,buenos aires,501-1000,tgn.com.ar
argentina,1946,cámara-de-comercio-industria-y-producción-comodoro-rivadavia,civic & social organization,linkedin.com/company/cámara-de-comercio-industria-y-producción-comodoro-rivadavia,comodoro rivadavia,"cámara de comercio, industria y producción comodoro rivadavia de comodoro rivadavia y rada tilly",chubut,1-10,cacipcr.org.ar
argentina,1993,grupo-daq,industrial automation,linkedin.com/company/grupo-daq,villa carlos paz,grupo daq,cordoba,11-50,grupodaq.com
argentina,2010,vientros,animation,linkedin.com/company/vientros,bahía blanca,vientros,buenos aires,1-10,vientros.com.ar
argentina,"",arpenta-sociedad-de-bolsa-s.a.,capital markets,linkedin.com/company/arpenta-sociedad-de-bolsa-s.a.,"",arpenta sociedad de bolsa s.a.,buenos aires,51-200,arpenta.com.ar
argentina,2003,panarea,computer software,linkedin.com/company/panarea,"",panarea,buenos aires,11-50,panarea.com.ar
argentina,2016,gazzottiagro,farming,linkedin.com/company/gazzottiagro,junin,gazzottiagro-agricultura sustentable,buenos aires,1-10,""
argentina,2012,energy-mercosur-sa,renewables & environment,linkedin.com/company/energy-mercosur-sa,"",energy mercosur sa,buenos aires,1-10,""
argentina,1979,levitex,textiles,linkedin.com/company/levitex,"",levitex,buenos aires,11-50,levitex.com.ar
argentina,2004,distecna,information technology and services,linkedin.com/company/distecna,irala,distecna,buenos aires,201-500,distecna.com
argentina,"",mipol-repuestos,"",linkedin.com/company/mipol-repuestos,"",mipol repuestos,"",51-200,mipolrepuestos.com
argentina,"",nueva-imagen---centro-de-est-tica,"health, wellness and fitness",linkedin.com/company/nueva-imagen---centro-de-est-tica,olavarría,nueva imagen - centro de estética,buenos aires,1-10,nuevaimagenspa.com
argentina,2014,mercados-y-finanzas,management consulting,linkedin.com/company/mercados-y-finanzas,san salvador de jujuy,mercados y finanzas,jujuy,1-10,mercadosyfinanzasjujuy.com
argentina,"",tcc-sociedad-de-bolsa,financial services,linkedin.com/company/tcc-sociedad-de-bolsa,"",tcc sociedad de bolsa,"",1-10,tccc.com.ar
argentina,"",formacion-utn,professional training & coaching,linkedin.com/company/formacion-utn,"",formacion ipm,buenos aires,11-50,formacionipm.com
argentina,2015,kiwe,graphic design,linkedin.com/company/kiwe,"",kiwe,buenos aires,1-10,estudiokiwe.com
argentina,2012,nuevatraslasierra,"leisure, travel & tourism",linkedin.com/company/nuevatraslasierra,la paz,nuevatraslasierra | turismo y hospitalidad en la provincia de cordoba,cordoba,1-10,nuevatraslasierra.com.ar
argentina,2017,autogen-nissan,automotive,linkedin.com/company/autogen-nissan,"",autogen - concesionario oficial nissan,buenos aires,51-200,autogen.com.ar
argentina,2013,ventaja-tenis,sports,linkedin.com/company/ventaja-tenis,"",ventaja tenis,buenos aires,1-10,ventajatenis.com
argentina,2017,consultoracuidar,management consulting,linkedin.com/company/consultoracuidar,"",cuidar,buenos aires,1-10,consultoracuidar.com.ar
argentina,1989,serviflex-sa,packaging and containers,linkedin.com/company/serviflex-sa,haedo,serviflex sa,buenos aires,51-200,serviflex.com.ar
argentina,2008,rmp-comunicaci-n,public relations and communications,linkedin.com/company/rmp-comunicaci-n,"",rmp comunicación,"",1-10,rmpcom.com.ar
argentina,"",silcheck-sa,"",linkedin.com/company/silcheck-sa,"",silcheck sa,"",1-10,silcheck.com
argentina,"",dyter,"health, wellness and fitness",linkedin.com/company/dyter,mendoza,dyter oftalmología especializada,mendoza,11-50,dyter.com.ar
argentina,2018,appchem,chemicals,linkedin.com/company/appchem,"",appchem,buenos aires,1-10,appchem.com.ar
argentina,"",san-gotardo,food & beverages,linkedin.com/company/san-gotardo,trenque lauquen,san gotardo,buenos aires,51-200,sangotardo.com.ar
argentina,"",positive-consulting-internacional,management consulting,linkedin.com/company/positive-consulting-internacional,adrogue,positive consulting,buenos aires,1-10,""
argentina,2008,pronovo-nutricion-animal-s-a,veterinary,linkedin.com/company/pronovo-nutricion-animal-s-a,río cuarto,pronovo nutrición animal s. a.,cordoba,1-10,pronovosa.com.ar
argentina,2007,mtb-aventura-salta,"leisure, travel & tourism",linkedin.com/company/mtb-aventura-salta,salta,mtb aventura salta,salta,1-10,mtbsalta.com
argentina,2014,e-campo,farming,linkedin.com/company/e-campo,"",e-campo,buenos aires,1-10,e-campored.com
argentina,2007,igno-software,computer software,linkedin.com/company/igno-software,federal,igno software,entre rios,11-50,ignosoftware.com
argentina,1997,dia-argentina,food & beverages,linkedin.com/company/dia-argentina,"",dia argentina,buenos aires,1001-5000,supermercadosdia.com.ar
argentina,1964,electricidad-san-martin-s-a-,industrial automation,linkedin.com/company/electricidad-san-martin-s-a-,ramos mejia,electricidad san martin s.a.,buenos aires,51-200,elecsanmartin.com
argentina,2010,go-management,management consulting,linkedin.com/company/go-management,"",gomc | argentina,buenos aires,1-10,gomc.com.ar
argentina,2008,net-innova,e-learning,linkedin.com/company/net-innova,"",net-innova,buenos aires,1-10,net-innova.com.ar
argentina,2017,llk-tech,wireless,linkedin.com/company/llk-tech,"",llk tech,buenos aires,1-10,llktech.com.ar
argentina,"",a.c.o.f.a.r.-coop.farm.ltda.,pharmaceuticals,linkedin.com/company/a.c.o.f.a.r.-coop.farm.ltda.,azul,a.c.o.f.a.r. coop.farm.ltda.,buenos aires,51-200,acofar.com
argentina,"",servilaq,"",linkedin.com/company/servilaq,"",servilaq,"",1-10,servilaq.com.ar
argentina,2000,alfredo-bracaccini-&-asociados,human resources,linkedin.com/company/alfredo-bracaccini-&-asociados,"",alfredo bracaccini & asociados,buenos aires,1-10,bracaccini-eventos.com.ar
argentina,"",indexport-messe-frankfurt,graphic design,linkedin.com/company/indexport-messe-frankfurt,"",indexport messe frankfurt,"",11-50,indexport.com.ar
argentina,"",el-gran-vidrio,restaurants,linkedin.com/company/el-gran-vidrio,"",el gran vidrio,cordoba,1-10,elgranvidrio.com.ar
argentina,"",fag-sistems,computer hardware,linkedin.com/company/fag-sistems,"",fag sistems,buenos aires,51-200,fagsistems.com.ar
argentina,1958,clínica-abrines,mental health care,linkedin.com/company/clínica-abrines,"",clínica abrines,buenos aires,51-200,abrines.com.ar
argentina,"",mladineo-&-asociados,accounting,linkedin.com/company/mladineo-&-asociados,"",mladineo & asociados,"",1-10,mladineo.com.ar
argentina,2015,shg-support-hospitality-group,management consulting,linkedin.com/company/shg-support-hospitality-group,general pacheco,shg support hospitality group,buenos aires,11-50,shgsolutions.com
argentina,"",pferd-latinoamerica,machinery,linkedin.com/company/pferd-latinoamerica,"",pferd latinoamerica,buenos aires,11-50,pferdla.com
argentina,2018,debugitsrl,computer & network security,linkedin.com/company/debugitsrl,"",debugit,buenos aires,1-10,debugit.com.ar
argentina,1980,transporte-coba-sa,mining & metals,linkedin.com/company/transporte-coba-sa,mar del plata,transporte coba sa,buenos aires,51-200,transportecoba.com.ar
argentina,"",ajedrez-hoy,"",linkedin.com/company/ajedrez-hoy,"",ajedrez hoy,"",1-10,ajedrezhoy.com
argentina,2019,imagencia-agencia,marketing and advertising,linkedin.com/company/imagencia-agencia,"",imagencia agencia,buenos aires,1-10,imagencia.com.ar
argentina,2017,wannabecomunicación,marketing and advertising,linkedin.com/company/wannabecomunicación,rosario,wannabe visual arts,santa fe,1-10,holawannabe.com
argentina,2000,thema-red-médica,"health, wellness and fitness",linkedin.com/company/thema-red-médica,mar del plata,thema red médica,buenos aires,11-50,themaredmedica.com.ar
argentina,"",prospray-srl,"",linkedin.com/company/prospray-srl,"",prospray srl,"",11-50,prospray.com.ar
argentina,2013,dooh-agency,marketing and advertising,linkedin.com/company/dooh-agency,san isidro,dooh agency,buenos aires,1-10,dooh.com.ar
argentina,1999,casta-o-dise-o,internet,linkedin.com/company/casta-o-dise-o,paraná,castaño diseño,entre rios,1-10,estudiocastano.com
argentina,"",las-oreiro,textiles,linkedin.com/company/las-oreiro,"",las oreiro,buenos aires,11-50,lasoreiro.com
argentina,2012,vuelta-de-rozka,retail,linkedin.com/company/vuelta-de-rozka,"",vuelta de rozka,"",1-10,vueltaderozka.com.ar
argentina,"",foxpro,marketing and advertising,linkedin.com/company/foxpro,"",foxpro,"",1-10,foxproline.com
argentina,2018,geopetrol-plus-s-a,oil & energy,linkedin.com/company/geopetrol-plus-s-a,del viso,geopetrol plus s.a.,buenos aires,11-50,geopetrol.co
argentina,2010,luis-rovira,design,linkedin.com/company/luis-rovira,"",luis rovira,buenos aires,1-10,luisrovira.com.ar
argentina,"",sdiconsultora,professional training & coaching,linkedin.com/company/sdiconsultora,federal,sdiconsultora,entre rios,1-10,serviciosdeidiomas.com
argentina,"",eurofrancia-s-a,"",linkedin.com/company/eurofrancia-s-a,"",eurofrancia s.a,"",51-200,eurofrancia.com.ar
argentina,2017,talentos-en-red,human resources,linkedin.com/company/talentos-en-red,san isidro,talentos en red,buenos aires,1-10,talentosenred.net
argentina,2006,magnaverum,e-learning,linkedin.com/company/magnaverum,"",magnaverum,buenos aires,11-50,magnaverum.com
argentina,2013,o'conor-&-power-abogados-propiedad-industrial,law practice,linkedin.com/company/o'conor-&-power-abogados-propiedad-industrial,"",o'conor & power abogados propiedad industrial,buenos aires,11-50,oconorpower.com.ar
argentina,2004,okhenita,alternative medicine,linkedin.com/company/okhenita,"",okhenita,"",1-10,okhenita.com.ar
argentina,"",mr-urbina-llc,information technology and services,linkedin.com/company/mr-urbina-llc,"",mr urbina ®,buenos aires,11-50,mrurbina.com
argentina,"",papelera-bariloche,retail,linkedin.com/company/papelera-bariloche,"",papelera bariloche - mayorista de librería,buenos aires,11-50,papelerabariloche.com.ar
argentina,2008,kyt-love,internet,linkedin.com/company/kyt-love,argentina,kyt-love,santiago del estero,1-10,kyt-love.com
argentina,1989,carpascasablancaargentina,events services,linkedin.com/company/carpascasablancaargentina,"",carpas casablanca,buenos aires,11-50,carpascasablanca.com.ar
argentina,"",derechocudes,law practice,linkedin.com/company/derechocudes,"",instituto de investigación y estudios superiores del cudes,buenos aires,11-50,cudes.org.ar
argentina,"",raul-ambrogi,"",linkedin.com/company/raul-ambrogi,"",raul ambrogi,"",1-10,raulambrogi.com.ar
argentina,2014,lisboa-ind.,apparel & fashion,linkedin.com/company/lisboa-ind.,rosario,lisboa ind.,santa fe,1-10,lisboaind.com
argentina,1913,municipio-esteban-echeverría,government administration,linkedin.com/company/municipio-esteban-echeverría,esteban echeverria,municipio esteban echeverría,buenos aires,1001-5000,estebanecheverria.gob.ar
argentina,2014,at---dise-o,graphic design,linkedin.com/company/at---dise-o,federal,aeronave visual,entre rios,1-10,aeronavevisual.com
argentina,2010,steel-and-concrete-engineering-services-s.h.,mechanical or industrial engineering,linkedin.com/company/steel-and-concrete-engineering-services-s.h.,santa fe,steel and concrete engineering services s.h.,santa fe,1-10,sces.com.ar
argentina,2003,noticiaspositivas,media production,linkedin.com/company/noticiaspositivas,"",noticias positivas,buenos aires,1-10,noticiaspositivas.org
argentina,2013,fundaciondac,motion pictures and film,linkedin.com/company/fundaciondac,"",fundación dac,buenos aires,11-50,fundaciondac.org.ar
argentina,1897,grupo-murchison,logistics and supply chain,linkedin.com/company/grupo-murchison,"",grupo murchison,buenos aires,11-50,""
argentina,1990,agrosprayargentina,farming,linkedin.com/company/agrosprayargentina,rosario,agrospray,santa fe,11-50,agrospray.com.ar
argentina,1995,winers,information technology and services,linkedin.com/company/winers,mendoza,winers,mendoza,1-10,winers.com.ar
argentina,1990,libreriausados,retail,linkedin.com/company/libreriausados,"",libreriausados.com.ar,buenos aires,1-10,libreriausados.com.ar
argentina,2007,todomicro,consumer electronics,linkedin.com/company/todomicro,federal,todomicro,entre rios,1-10,todomicro.com.ar
argentina,2019,wetekio,information technology and services,linkedin.com/company/wetekio,"",wetekio,buenos aires,11-50,wetek.io
argentina,2004,induarte,management consulting,linkedin.com/company/induarte,"",induarte srl,buenos aires,1-10,induarte.com.ar
argentina,2014,sytexpm,telecommunications,linkedin.com/company/sytexpm,córdoba,siteplan engineering,cordoba,11-50,siteplaneng.com
argentina,"",loqueva.com,broadcast media,linkedin.com/company/loqueva.com,"",loqueva.com,"",1-10,loqueva.com
argentina,2010,pht-fashion-mkt,management consulting,linkedin.com/company/pht-fashion-mkt,"",pht latam,buenos aires,1-10,phtlatam.com
argentina,"",librería-el-aleph,publishing,linkedin.com/company/librería-el-aleph,"",librería el aleph,buenos aires,1-10,elaleph.com
argentina,"",eduardo-graziani--gráfica,printing,linkedin.com/company/eduardo-graziani--gráfica,córdoba,eduardo graziani- gráfica,cordoba,11-50,egraziani.com.ar
argentina,1955,rgv-consultora-argentina,accounting,linkedin.com/company/rgv-consultora-argentina,moron,rgv consultora argentina,buenos aires,11-50,rgvconsultora.com.ar
argentina,"",minera-jose-cholino,"",linkedin.com/company/minera-jose-cholino,"",minera jose cholino,"",11-50,mineracholino.com.ar
argentina,1998,foro-de-seguridad,security and investigations,linkedin.com/company/foro-de-seguridad,federal,foro de seguridad •  foro de profesionales latinoamericanos de seguridad,entre rios,11-50,forodeseguridad.com
argentina,1915,casa-gallo,"",linkedin.com/company/casa-gallo,"",casa gallo,buenos aires,1-10,""
argentina,1980,oficina-nielsen,accounting,linkedin.com/company/oficina-nielsen,"",oficina nielsen,"",1-10,oficinanielsen.com.ar
argentina,"",brain-way-research-latin-america,insurance,linkedin.com/company/brain-way-research-latin-america,"",brain way research latin america,"",1-10,brainway.com.ar
argentina,"",mercator-sa,"",linkedin.com/company/mercator-sa,"",mercator sa,"",51-200,mercator.com.ar
argentina,2018,smart-trade-company,investment banking,linkedin.com/company/smart-trade-company,"",smart trade company,buenos aires,11-50,smarttradecompany.com
argentina,2007,hand-selection,human resources,linkedin.com/company/hand-selection,córdoba,hand selection,cordoba,11-50,handselection.net
