country,founded,id,industry,linkedin_url,locality,name,region,size,website
spain,1984,omega-de-economia,legal services,linkedin.com/company/omega-de-economia,santiago de compostela,omega de economia,a coruña,1-10,""
spain,"",atlantique-stade-rochelais,restaurants,linkedin.com/company/atlantique-stade-rochelais,madrid,atlantique stade rochelais,madrid,11-50,""
spain,2017,jovesjuristescat,law practice,linkedin.com/company/jovesjuristescat,barcelona,jjc - joves juristes de catalunya,catalonia,1-10,jovesjuristes.cat
spain,"",sun-wise-industrial-limited,electrical/electronic manufacturing,linkedin.com/company/sun-wise-industrial-limited,madrid,sun wise industrial limited,madrid,1-10,""
spain,"",kaos-entertainment,consumer electronics,linkedin.com/company/kaos-entertainment,getxo,kaos entertainment,basque country,11-50,""
spain,"",polite-europe,"",linkedin.com/company/polite-europe,barcelona,polite europe,catalonia,1-10,getpolite.eu
spain,2009,puente-romano-marbella,hospitality,linkedin.com/company/puente-romano-marbella,marbella,puente romano marbella,andalusia,11-50,puenteromanomarbella.com
spain,2007,xenonfactory,internet,linkedin.com/company/xenonfactory,zamora,xenonfactory,castille and león,1-10,xenonfactory.es
spain,1962,grupo-carmelo,supermarkets,linkedin.com/company/grupo-carmelo,barcelona,grupo carmelo,catalonia,1-10,suministroscarmelo.com
spain,1995,aduho,cosmetics,linkedin.com/company/aduho,barcelona,aduho,catalonia,51-200,aduho.com
spain,2018,yinius,education management,linkedin.com/company/yinius,"",yinius,madrid,1-10,yinius.es
spain,2013,innovation-branding-management,marketing and advertising,linkedin.com/company/innovation-branding-management,alicante,lotus innovation,valencia,1-10,lotusinnovation.es
spain,"",rauschert-kloster-veilsdorf-gmbh,machinery,linkedin.com/company/rauschert-kloster-veilsdorf-gmbh,madrid,rauschert kloster veilsdorf gmbh,madrid,11-50,""
spain,"",presspart-manufacturing-s.a.,mining & metals,linkedin.com/company/presspart-manufacturing-s.a.,l'arboc,presspart manufacturing s.a.,barcelona,51-200,mt-nemo.com
spain,1973,sontara,textiles,linkedin.com/company/sontara,candas,sontara,asturias,51-200,sontara.com
spain,1994,itm-global,telecommunications,linkedin.com/company/itm-global,cartes,itm sistemas,cantabria,201-500,itmsistemas.es
spain,"",popularlibros.com,internet,linkedin.com/company/popularlibros.com,albacete,popularlibros.com,castille-la mancha,11-50,popularlibros.com
spain,2006,tapiceria-bas3,furniture,linkedin.com/company/tapiceria-bas3,l'hospitalet de llobregat,tapiceria bas3,catalonia,1-10,tapiceriabas3.com
spain,1978,construcciones-vir,construction,linkedin.com/company/construcciones-vir,gijon,construcciones vir,asturias,1-10,construccionesvir.com
spain,"",rams-financial-group-pty-limited,investment management,linkedin.com/company/rams-financial-group-pty-limited,madrid,rams financial group pty limited,madrid,11-50,""
spain,"",mercadomotika-sl,construction,linkedin.com/company/mercadomotika-sl,barcelona,mercadomotika sl,catalonia,11-50,mercadomotika.com
spain,2001,meta-performance,management consulting,linkedin.com/company/meta-performance,madrid,meta performance,madrid,11-50,metaperformance.es
spain,"",acon100ciashowroom,apparel & fashion,linkedin.com/company/acon100ciashowroom,madrid,acon100cia showroom,madrid,11-50,acon100cia.com
spain,2001,asociaci-n-entremanos,non-profit organization management,linkedin.com/company/asociaci-n-entremanos,bilbao,asociación entremanos,basque country,11-50,entremanos.org
spain,2011,grupoideonomia,marketing and advertising,linkedin.com/company/grupoideonomia,"",ideonomía: agencia de publicidad y marketing,"",11-50,ideonomia.com
spain,"",miguelañez-sa,food production,linkedin.com/company/miguelañez-sa,madrid,miguelañez sa,madrid,11-50,""
spain,"",eclu-limited,management consulting,linkedin.com/company/eclu-limited,madrid,eclu limited,madrid,1-10,eclu.co.nz
spain,2014,dinatrust-sl,investment management,linkedin.com/company/dinatrust-sl,malaga,dinatrust sl,andalucia,1-10,dinatrust.com
spain,"",deltacargo-sl,medical devices,linkedin.com/company/deltacargo-sl,a coruña,deltacargo sl,galicia,51-200,""
spain,"",philip-morris-kazakhstan-llp,market research,linkedin.com/company/philip-morris-kazakhstan-llp,madrid,philip morris kazakhstan llp,madrid,51-200,""
spain,2013,dobuss,internet,linkedin.com/company/dobuss,cordoba,dobuss,andalusia,11-50,dobuss.es
spain,"",beaconsfield,"",linkedin.com/company/beaconsfield,madrid,beaconsfield,madrid,1-10,beaconsfield.ltd.uk
spain,1961,agilcentros,professional training & coaching,linkedin.com/company/agilcentros,"",audio gil - spanish institute,castellon,51-200,audiogil.es
spain,1995,merlos-infor,program development,linkedin.com/company/merlos-infor,badalona,merlos - soluciones tecnológicas,catalonia,11-50,merlos-infor.com
spain,2013,marmoleria-sa-pedra,construction,linkedin.com/company/marmoleria-sa-pedra,"",marmoleria sa pedra,"",1-10,marmoleriasapedra.com
spain,2011,instituto-leco-de-formacion,professional training & coaching,linkedin.com/company/instituto-leco-de-formacion,"",instituto leco de formacion,"",1-10,""
spain,1999,dicarpe-transportes,transportation/trucking/railroad,linkedin.com/company/dicarpe-transportes,a coruña,dicarpe transportes,galicia,11-50,dicarpetransportes.com
spain,2012,salud-sport-studio,"health, wellness and fitness",linkedin.com/company/salud-sport-studio,cadiz,salud sport studio,andalucia,1-10,saludsport.es
spain,2012,coordinadora-mentoria-social,civic & social organization,linkedin.com/company/coordinadora-mentoria-social,barcelona,coordinadora mentoria social,catalonia,1-10,mentoriasocial.org
spain,2009,soma-barcelona,internet,linkedin.com/company/soma-barcelona,"",soma barcelona,"",1-10,somabarcelona.com
spain,2013,bamboo-arquitectura,architecture & planning,linkedin.com/company/bamboo-arquitectura,gatika,bamboo arquitectura,basque country,1-10,bambooarquitectura.com
spain,2010,bondage-bdsm,retail,linkedin.com/company/bondage-bdsm,madrid,bondage bdsm,madrid,1-10,fetish-bondage.net
spain,"",interceptor-public-safety-products-inc-,consumer electronics,linkedin.com/company/interceptor-public-safety-products-inc-,madrid,"interceptor public safety products, inc.",madrid,11-50,interceptor-pse.com
spain,"",ediciones-siruela-sa,publishing,linkedin.com/company/ediciones-siruela-sa,madrid,ediciones siruela sa,madrid,11-50,siruela.com
spain,"",concello-de-ordes,"",linkedin.com/company/concello-de-ordes,"",concello de ordes,"",11-50,concellodeordes.com
spain,"",wakame-foods-gmbh,food production,linkedin.com/company/wakame-foods-gmbh,madrid,wakame foods gmbh,madrid,51-200,wakame.de
spain,2010,geomatics-technology-cluster,information technology and services,linkedin.com/company/geomatics-technology-cluster,santander,geomatics technology cluster,cantabria,11-50,gtcluster.com
spain,"",ibernexo-consultores,management consulting,linkedin.com/company/ibernexo-consultores,vigo,ibernexo consultores,galicia,1-10,ibernexoconsultores.com
spain,2014,grupo-ocho,"leisure, travel & tourism",linkedin.com/company/grupo-ocho,"",grupo ocho,"",1-10,grupo-ocho.com
spain,2016,mengana-producciones,entertainment,linkedin.com/company/mengana-producciones,barcelona,mengana producciones,catalonia,1-10,menganaproducciones.com
spain,2019,themooringmaster,wireless,linkedin.com/company/themooringmaster,barcelona,the mooring master,catalonia,1-10,ipbuoys.com
spain,1988,atasamaquinaria,machinery,linkedin.com/company/atasamaquinaria,alcantarilla,atasa maquinaria agrícola fitosanitaria,murcia,11-50,atasa.eu
spain,2003,eyesoft-service,telecommunications,linkedin.com/company/eyesoft-service,badalona,eyesoft service,catalonia,1-10,eyesoft.es
spain,1960,agrovin-s.a.,biotechnology,linkedin.com/company/agrovin-s.a.,alcazar de san juan,agrovin s.a.,ciudad real,51-200,agrovin.com
spain,1992,clic-international-house,higher education,linkedin.com/company/clic-international-house,sevilla,clic international house cádiz,andalusia,11-50,clic.es
spain,"",servicios-extremeños-enseña,"",linkedin.com/company/servicios-extremeños-enseña,"",servicios extremeños enseña,"",1-10,serviex.net
spain,2017,metropolis-lab,computer software,linkedin.com/company/metropolis-lab,barcelona,metropolis:lab,catalonia,11-50,metropolis-lab.io
spain,"",galeo-tech,information technology and services,linkedin.com/company/galeo-tech,madrid,galeo,madrid,11-50,galeo.tech
spain,"",interoil-products-ltd-,mining & metals,linkedin.com/company/interoil-products-ltd-,madrid,interoil products ltd.,madrid,51-200,""
spain,"",constructora-ibercat-sa,computer software,linkedin.com/company/constructora-ibercat-sa,barcelona,constructora ibercat sa,catalonia,1-10,""
spain,1991,asesor-a-canales-sl,accounting,linkedin.com/company/asesor-a-canales-sl,"","asesoría canales, sl","",1-10,asesoriacanales.es
spain,2013,silica-solutions-s-l-,information technology and services,linkedin.com/company/silica-solutions-s-l-,salamanca,"silica solutions, s.l.",castille and león,1-10,ssilica.com
spain,"",hospital-de-nens,medical practice,linkedin.com/company/hospital-de-nens,barcelona,hospital de nens,catalonia,11-50,""
spain,"",federacion-vizcaina-de-futbol,"health, wellness and fitness",linkedin.com/company/federacion-vizcaina-de-futbol,bilbao,federacion vizcaina de futbol,basque country,51-200,fvf-bff.org
spain,1965,proquinorte-sa,wholesale,linkedin.com/company/proquinorte-sa,"",proquinorte,basque country,11-50,proquinorte.com
spain,"",link-seafood-sources,international trade and development,linkedin.com/company/link-seafood-sources,"",link seafood sources,cantabria,1-10,linkseafoodsources.com
spain,"",zetricbrandagency,marketing and advertising,linkedin.com/company/zetricbrandagency,zaragoza,zetric brand agency,aragon,11-50,zetricagency.com
spain,2005,casemedia-embalajes-s-l-,packaging and containers,linkedin.com/company/casemedia-embalajes-s-l-,la rinconada,casemedia embalajes s.l.,andalucia,11-50,casemedia.es
spain,"",kinson-s-a-,wholesale,linkedin.com/company/kinson-s-a-,terrassa,kinson s.a.,catalonia,1-10,kinson.es
spain,"",suministros-electricos-electrofar-s-l-,"",linkedin.com/company/suministros-electricos-electrofar-s-l-,"",suministros electricos electrofar s.l.,"",1-10,electrofar.es
spain,"",varis-arquitectes-slp,mining & metals,linkedin.com/company/varis-arquitectes-slp,barcelona,varis arquitectes slp,catalonia,11-50,varisarquitectes.cat
spain,1998,international-association-of-sound-therapy,"health, wellness and fitness",linkedin.com/company/international-association-of-sound-therapy,alcalali,international association of sound therapy,alicante,1-10,""
spain,"",control-integral-de-plagas-del-sur-sl,environmental services,linkedin.com/company/control-integral-de-plagas-del-sur-sl,jerez de la frontera,control integral de plagas del sur sl,andalusia,11-50,""
spain,"",indelma-sa,"",linkedin.com/company/indelma-sa,sant jaume de llierca,indelma sa,girona,1-10,indelma.es
spain,1991,fagic,non-profit organization management,linkedin.com/company/fagic,barcelona,fagic- federació d'associacions gitanes de catalunya,catalonia,11-50,fagic.org
spain,"",parcitank-industrial-sl,"",linkedin.com/company/parcitank-industrial-sl,puertollano,parcitank industrial sl,castille-la mancha,1-10,""
spain,"",ibar-93-sl,oil & energy,linkedin.com/company/ibar-93-sl,granada,ibar 93 sl,andalucia,11-50,grupoeltorreon.com
spain,1997,frosteurope,import and export,linkedin.com/company/frosteurope,barcelona,frost europe sl,catalonia,11-50,frosteurope.com
spain,"",procono-sa,telecommunications,linkedin.com/company/procono-sa,malaga,procono sa,andalucia,51-200,""
spain,"",hallufix-ag,chemicals,linkedin.com/company/hallufix-ag,madrid,hallufix ag,madrid,1-10,hallufix.org
spain,1959,fcirera,management consulting,linkedin.com/company/fcirera,terrassa,"fcirera assessorament i gestió, s.l.",catalonia,11-50,fcirera.com
spain,"",societe-de-financement-local,banking,linkedin.com/company/societe-de-financement-local,"",societe de financement local,madrid,51-200,""
spain,"",exodus-energy-limited,oil & energy,linkedin.com/company/exodus-energy-limited,madrid,exodus energy limited,madrid,1-10,""
spain,2014,sublimotionibiza,restaurants,linkedin.com/company/sublimotionibiza,"",sublimotion ibiza,"",11-50,sublimotionibiza.com
spain,2010,entredos,events services,linkedin.com/company/entredos,las palmas de gran canaria,entredos,canary islands,1-10,entredos.org
spain,"",autobeltran,automotive,linkedin.com/company/autobeltran,barcelona,autobeltran,catalonia,51-200,autobeltran.com
spain,"",quesos-rocinante,food & beverages,linkedin.com/company/quesos-rocinante,malagon,quesos rocinante,ciudad real,11-50,rocinante.es
spain,2006,polygon-e,program development,linkedin.com/company/polygon-e,vigo,polygon-e,galicia,1-10,polygon-e.es
spain,"",formacon,e-learning,linkedin.com/company/formacon,jerez de la frontera,formacon,andalusia,11-50,grupoformacon.com
spain,1989,amicsuab,higher education,linkedin.com/company/amicsuab,barcelona,associació d'amics de la uab,catalonia,1-10,amicsuab.cat
spain,2010,hermes-sistemas-s.l.,information technology and services,linkedin.com/company/hermes-sistemas-s.l.,vigo,hermes sistemas s.l.,galicia,11-50,hermessistemas.com
spain,"",guadalete-motor-hyundai,automotive,linkedin.com/company/guadalete-motor-hyundai,jerez de la frontera,guadalete motor,andalusia,51-200,""
spain,1977,rovalma-s.a.,mining & metals,linkedin.com/company/rovalma-s.a.,barcelona,"rovalma, s.a.",catalonia,51-200,rovalma.com
spain,"",la-mendozina,restaurants,linkedin.com/company/la-mendozina,"",la mendozina,madrid,1-10,lamendozina.com
spain,2012,outeam-servicios-integrales-s.l.,human resources,linkedin.com/company/outeam-servicios-integrales-s.l.,madrid,"outeam servicios integrales, s.l.",madrid,11-50,outeam.es
spain,1974,azierta-geoteyco-s.l.,civil engineering,linkedin.com/company/azierta-geoteyco-s.l.,madrid,"azierta, consultoría de geotecnia, ingeniería civil y edificación",madrid,51-200,azierta.es
spain,2008,giants-gaming,marketing and advertising,linkedin.com/company/giants-gaming,malaga,"giants gaming e-sports, s.l",andalucia,11-50,giantsgaming.pro
spain,"",wellwest-limited,"health, wellness and fitness",linkedin.com/company/wellwest-limited,madrid,wellwest limited,madrid,1-10,wellwest.co.nz
spain,"",assist-conerstone,internet,linkedin.com/company/assist-conerstone,madrid,assist conerstone,madrid,1-10,""
spain,2007,cmi-gesti-n,management consulting,linkedin.com/company/cmi-gesti-n,alicante,cmi gestión,valencia,1-10,cmigestion.es
spain,2009,original-code,internet,linkedin.com/company/original-code,pamplona,original code | desarrollo y diseño web,navarre,1-10,originalcode.io
spain,2013,svq-de-vueltas-sc,"leisure, travel & tourism",linkedin.com/company/svq-de-vueltas-sc,sevilla,svq de vueltas sc,andalucia,1-10,svqdevueltas.es
spain,"",caliplant,farming,linkedin.com/company/caliplant,san javier,caliplant agro,murcia,11-50,caliplant.com
spain,2009,vision19,design,linkedin.com/company/vision19,leon,visión creativa león,castilla y leon,1-10,visioncreativa.es
spain,2013,pablete´s-peluquería-infantil,individual & family services,linkedin.com/company/pablete´s-peluquería-infantil,las rozas de madrid,pablete´s peluquería infantil,madrid,1-10,pabletes.com
spain,2018,valdivieso-arte-de-la-comunicacion,professional training & coaching,linkedin.com/company/valdivieso-arte-de-la-comunicacion,sant cugat del valles,valdivieso el arte de la comunicación,catalonia,1-10,antoniovaldivieso.com
spain,1960,galv-nicas-arme-s-l-,electrical/electronic manufacturing,linkedin.com/company/galv-nicas-arme-s-l-,polinya,"napoleón armengol, s.l.",barcelona,1-10,napoleon-armengol.com
spain,2014,centro-radiológico-3d-rivas,hospital & health care,linkedin.com/company/centro-radiológico-3d-rivas,madrid,centro radiológico 3d rivas,madrid,1-10,centro3drivas.com
spain,2011,coquetame,internet,linkedin.com/company/coquetame,"",365looks,madrid,1-10,365looks.com
spain,"",the-carrington-house-hotel,insurance,linkedin.com/company/the-carrington-house-hotel,madrid,the carrington house hotel,madrid,1-10,""
spain,2009,factor-comercial,marketing and advertising,linkedin.com/company/factor-comercial,calafell,factor comercial s.c.c.l.,catalonia,1-10,factor-comercial.es
spain,1999,starcomspain,marketing and advertising,linkedin.com/company/starcomspain,madrid,starcom spain,madrid,51-200,""
spain,1994,bareazango,law practice,linkedin.com/company/bareazango,barcelona,"barea & zango advocats i mediadors, sl",catalonia,11-50,bareazango.com
spain,2013,dagram,information services,linkedin.com/company/dagram,barcelona,dagram,catalonia,11-50,dagram.com
spain,"",construcciones-llabres-feliu,construction,linkedin.com/company/construcciones-llabres-feliu,palma,construcciones llabres feliu,balearic islands,11-50,llabresfeliu.com
spain,1985,iguana-teatre,performing arts,linkedin.com/company/iguana-teatre,palma,iguana teatre,balearic islands,1-10,iguanateatre.com
spain,2020,estudio-ecai,architecture & planning,linkedin.com/company/estudio-ecai,madrid,ecai | estudio carvajal arquitectura ingeniería,madrid,1-10,ecai.es
spain,2011,olvido-madrid,apparel & fashion,linkedin.com/company/olvido-madrid,"",olvido madrid,madrid,1-10,olvidomadrid.com
spain,2007,virtualmind,information technology and services,linkedin.com/company/virtualmind,sant jordi,virtualmind,islas baleares,1-10,virtualmind.es
spain,2001,inetcominternacional,professional training & coaching,linkedin.com/company/inetcominternacional,trujillo,"inetcom internacional formación y empleo, s.l.",extremadura,1-10,inetcominternacional.com
spain,1810,transcoma-yachts,maritime,linkedin.com/company/transcoma-yachts,tarragona,transcoma yachts,catalonia,1-10,transcomayachts.com
spain,"",israeli-navy,internet,linkedin.com/company/israeli-navy,madrid,israeli navy,madrid,51-200,""
spain,"",altran-ag,medical devices,linkedin.com/company/altran-ag,madrid,altran ag,madrid,1-10,""
spain,"",acorde-consulting,management consulting,linkedin.com/company/acorde-consulting,erandio,acorde consulting,basque country,1-10,acordeconsulting.com
spain,"",ivoox-global-podcasting-service-sl,information services,linkedin.com/company/ivoox-global-podcasting-service-sl,sant cugat del valles,ivoox global podcasting service sl,catalonia,1-10,""
spain,1998,entradas.com,entertainment,linkedin.com/company/entradas.com,"",entradas.com,madrid,51-200,entradas.com
spain,1926,kriskadecor,design,linkedin.com/company/kriskadecor,montblanc,kriskadecor - cool curtains for hot places,catalonia,11-50,kriskadecor.com
spain,2010,sellcomgroup-spain-s-a-,facilities services,linkedin.com/company/sellcomgroup-spain-s-a-,madrid,"sellcomgroup spain, s.a.",madrid,11-50,sellcomgroup.es
spain,2017,montero&seguraprocuradoresasociados,judiciary,linkedin.com/company/montero&seguraprocuradoresasociados,madrid,montero & segura procuradores asociados,madrid,11-50,msprocuradores.es
spain,2001,gos-lbez-orti-s.l.,food & beverages,linkedin.com/company/gos-lbez-orti-s.l.,"",gosálbez-orti s.l.,madrid,1-10,winetoursmadrid.com
spain,"",cobat,real estate,linkedin.com/company/cobat,"",cobat,"",11-50,cobatcostablanca.com
spain,2007,tecnofirmes-s-a,construction,linkedin.com/company/tecnofirmes-s-a,madrid,tecnofirmes s.a,madrid,201-500,tecnofirmes.es
spain,2014,cordón-asesores-independientes,insurance,linkedin.com/company/cordón-asesores-independientes,zaragoza,cordón asesores independientes correduría de seguros,aragon,1-10,""
spain,2005,i-am-sport-solutions-marketing-comunicacion,marketing and advertising,linkedin.com/company/i-am-sport-solutions-marketing-comunicacion,"",i am sport solutions,madrid,11-50,iamsportsolutions.com
spain,"",daikin-europe-nv-sucursal-en-españa,computer software,linkedin.com/company/daikin-europe-nv-sucursal-en-españa,"",daikin europe nv sucursal en españa,madrid,11-50,""
spain,2001,clear-it-waste,environmental services,linkedin.com/company/clear-it-waste,madrid,clear it waste,madrid,1-10,clearitwaste.co.uk
spain,2020,zubi-capital,financial services,linkedin.com/company/zubi-capital,"",zubi capital,valencia,1-10,zubicapital.es
spain,1990,ingenieriascp,mechanical or industrial engineering,linkedin.com/company/ingenieriascp,"",scp arquitectura e ingeniería,"",1-10,arqingscp.com
spain,"",tetra-consulting,civil engineering,linkedin.com/company/tetra-consulting,"",tetra consulting,"",1-10,tetraconsulting.com.au
spain,"",gruppo-pulcinella,"",linkedin.com/company/gruppo-pulcinella,"",gruppo pulcinella,"",1-10,gruppopulcinella.com
spain,"",centre-bonanova,"health, wellness and fitness",linkedin.com/company/centre-bonanova,barcelona,centre bonanova,catalonia,11-50,""
spain,2011,g4m3-studios,computer games,linkedin.com/company/g4m3-studios,madrid,g4m3 studios,madrid,11-50,g4m3studios.com
spain,2020,enigmoes,internet,linkedin.com/company/enigmoes,burgos,enigmo,castille and león,1-10,enigmo.es
spain,"",horno-nueva-florida,restaurants,linkedin.com/company/horno-nueva-florida,alcalá de guadaira,horno nueva florida,andalusia,11-50,""
spain,2013,ogmios-solutions-s-l-,telecommunications,linkedin.com/company/ogmios-solutions-s-l-,barcelona,"ogmios solutions, s.l.",catalonia,1-10,ogmios-solutions.com
spain,2000,aromsnatur,cosmetics,linkedin.com/company/aromsnatur,alcarràs,arôms natur,catalonia,51-200,aromsnatur.com
spain,2005,clinicas-cleardent,"health, wellness and fitness",linkedin.com/company/clinicas-cleardent,jaen,clínicas cleardent,andalucia,51-200,cleardent.es
spain,2017,localixo,"leisure, travel & tourism",linkedin.com/company/localixo,arrecife,localixo,canary islands,1-10,localixo.com
spain,2012,imgeniuz,marketing and advertising,linkedin.com/company/imgeniuz,barcelona,imgeniuz,catalonia,1-10,imgeniuz.com
spain,2020,enemasene,public relations and communications,linkedin.com/company/enemasene,san sebastian,n+n,gipuzkoa,1-10,enemasene.eus
spain,2019,besselengineering,renewables & environment,linkedin.com/company/besselengineering,murcia,bessel engineering,murcia,1-10,besselengineering.com
spain,"",asemicv,"",linkedin.com/company/asemicv,castellon,asemi cv,comunidad valenciana,1-10,asemicv.com
spain,2017,lacremalleraorg,public relations and communications,linkedin.com/company/lacremalleraorg,"",la cremallera,"",1-10,lacremallera.org
spain,2008,subterra-ingenier-a-s-l-,civil engineering,linkedin.com/company/subterra-ingenier-a-s-l-,madrid,subterra ingenieria,madrid,51-200,subterra-ing.com
spain,"",benort-social-sl,hospital & health care,linkedin.com/company/benort-social-sl,toledo,benort social sl,toledo,1-10,""
spain,1986,talleres-herranz-s.l.,automotive,linkedin.com/company/talleres-herranz-s.l.,sesena,"talleres herranz, s.l.",toledo,11-50,""
spain,2014,daira-professional-services,information technology and services,linkedin.com/company/daira-professional-services,sant cugat del valles,daira professional services sl,catalonia,11-50,dairaps.com
spain,1978,transprime,logistics and supply chain,linkedin.com/company/transprime,barcelona,transprime,catalonia,1-10,transprime.es
spain,2000,aulacat-cursos,primary/secondary education,linkedin.com/company/aulacat-cursos,tarragona,aulacat: cursos online y presenciales en tarragona y girona,catalonia,1-10,aulacat.cat
spain,1988,tecnac-tecnicas-ambientales-del-centro-s-l,mechanical or industrial engineering,linkedin.com/company/tecnac-tecnicas-ambientales-del-centro-s-l,loeches,"tecnac, tecnicas ambientales del centro s.l",madrid,11-50,tecnacrefrigeracion.com
spain,"",agencia-brandman,marketing and advertising,linkedin.com/company/agencia-brandman,"",agencia brandman,"",1-10,brandman.es
spain,"",vanishing-point-s.l.,"health, wellness and fitness",linkedin.com/company/vanishing-point-s.l.,"","vanishing point, s.l.","",11-50,laserestetic.com
spain,"",pakistan-military-academy,e-learning,linkedin.com/company/pakistan-military-academy,madrid,pakistan military academy,madrid,11-50,""
spain,1984,cannon-hygiene-españa,facilities services,linkedin.com/company/cannon-hygiene-españa,madrid,cannon hygiene españa,madrid,51-200,cannonhygiene.es
spain,2004,eject-computer-solucions-informatiques-s-l-,computer hardware,linkedin.com/company/eject-computer-solucions-informatiques-s-l-,barcelona,eject computer solucions informatiques s.l.,catalonia,1-10,eject-computer.com
spain,1986,south-mississippi-contract-procurement-center,non-profit organization management,linkedin.com/company/south-mississippi-contract-procurement-center,madrid,south mississippi contract procurement center,madrid,1-10,mscpc.com
spain,"",step-travel-bilbao,"",linkedin.com/company/step-travel-bilbao,bilbao,step travel bilbao,basque country,1-10,""
spain,"",fedetoformación,professional training & coaching,linkedin.com/company/fedetoformación,toledo,fedeto formación,toledo,11-50,fedetoformacion.es
spain,2000,ingenieriayproyectosintegrales,architecture & planning,linkedin.com/company/ingenieriayproyectosintegrales,lorca,ingeniería y proyectos integrales,murcia,1-10,proyectosintegrales.org
spain,2008,clínica-kinés,"health, wellness and fitness",linkedin.com/company/clínica-kinés,coslada,clínica kinés. fisioterapia y psicología,madrid,1-10,kinesfisioterapiacoslada.es
spain,1986,ltr-training-systems-inc-,management consulting,linkedin.com/company/ltr-training-systems-inc-,madrid,"ltr training systems, inc.",madrid,1-10,""
spain,1965,colegio-de-mediadores-de-seguros-de-asturias,insurance,linkedin.com/company/colegio-de-mediadores-de-seguros-de-asturias,oviedo,colegio de mediadores de seguros de asturias,asturias,1-10,mediadoresdesegurosasturias.com
spain,2017,latribusocks,apparel & fashion,linkedin.com/company/latribusocks,barcelona,la tribu socks,catalonia,1-10,latribusocks.es
spain,"",clubcmdsanjuan,sports,linkedin.com/company/clubcmdsanjuan,san juan de aznalfarache,cmd san juan - oficial,andalucia,11-50,""
spain,1989,deumal,construction,linkedin.com/company/deumal,cardedeu,"deumal, s.a.",catalonia,11-50,deumal.com
spain,2015,bisnesmart,computer software,linkedin.com/company/bisnesmart,"",bisnesmart,valencia,1-10,bisnesmart.com
spain,2004,nugape-pet-food-sl,food production,linkedin.com/company/nugape-pet-food-sl,vilanova de arousa,nugape pet food sl,galicia,11-50,nugape.com
spain,"",visualtek,information technology and services,linkedin.com/company/visualtek,barcelona,visualtek,catalonia,1-10,visualtek.eu
spain,2011,servisimo,internet,linkedin.com/company/servisimo,tàrrega,servisimo,catalonia,1-10,servisimo.com
spain,"",tusquets-editores-s-a-,writing and editing,linkedin.com/company/tusquets-editores-s-a-,barcelona,"tusquets editores, s.a.",catalonia,11-50,tusquetseditores.com
spain,1896,productos-rosell-s-a-,chemicals,linkedin.com/company/productos-rosell-s-a-,"",productos rosell s.a.,"",1-10,productosrosell.com
spain,"",poli-spa,machinery,linkedin.com/company/poli-spa,madrid,poli spa,madrid,1-10,polibrakes.com
spain,"",nueva-vision-sa,wholesale,linkedin.com/company/nueva-vision-sa,algete,nueva vision sa,madrid,1-10,nuevavision.es
spain,"",romika-medical-pure-air,"health, wellness and fitness",linkedin.com/company/romika-medical-pure-air,barcelona,romika medical pure air,catalonia,1-10,""
spain,"",valfrima-sl,machinery,linkedin.com/company/valfrima-sl,massanassa,valfrima sl,valencia,11-50,""
spain,"",industria-qu-mica,chemicals,linkedin.com/company/industria-qu-mica,"",industria química,"",51-200,x.es
spain,"",diakonisches-werk-mecklenburg-vorpommern-e-v-,professional training & coaching,linkedin.com/company/diakonisches-werk-mecklenburg-vorpommern-e-v-,madrid,diakonisches werk mecklenburg-vorpommern e.v.,madrid,11-50,""
spain,1995,tot-oci-educación-lleure-esport,individual & family services,linkedin.com/company/tot-oci-educación-lleure-esport,salt,"tot oci educació, lleure, esport",catalonia,51-200,totoci.net
spain,1947,hages-ab,retail,linkedin.com/company/hages-ab,arona,hages ab,canary islands,11-50,hages.se
spain,2016,aserautomotive,automotive,linkedin.com/company/aserautomotive,"",aser aftermarket automotive,madrid,1-10,aserautomotive.com
spain,"",grupisos,construction,linkedin.com/company/grupisos,"",grupisos,"",1-10,grupisos.com
spain,"",khoali-education-training-and-development-consultants,"health, wellness and fitness",linkedin.com/company/khoali-education-training-and-development-consultants,madrid,khoali education training and development consultants,madrid,1-10,khoaliconsultants.co.za
spain,"",caravan-back-to-the-80-s,entertainment,linkedin.com/company/caravan-back-to-the-80-s,"",caravan back to the 80´s,madrid,1-10,salacaravan.com
spain,2013,mobeac,internet,linkedin.com/company/mobeac,sant cugat del valles,mobeac,catalonia,1-10,mobeac.com
spain,1999,clos-galena-·-domini-de-la-cartoixa-s-l-,wine and spirits,linkedin.com/company/clos-galena-·-domini-de-la-cartoixa-s-l-,tarragona,"clos galena · domini de la cartoixa, s.l.",catalonia,1-10,closgalena.com
spain,2003,splendom-suites,hospitality,linkedin.com/company/splendom-suites,"",splendom suites,madrid,51-200,splendomsuites.com
spain,2014,multi-trans,transportation/trucking/railroad,linkedin.com/company/multi-trans,barcelona,multitrans,catalonia,11-50,multi-trans.eu
spain,1990,gabinete-tecnico-de-software-s-l-,computer software,linkedin.com/company/gabinete-tecnico-de-software-s-l-,albacete,"gabinete tecnico de software, s.l.",castille-la mancha,1-10,gtssl.com
spain,2009,centro-mar-a-zambrano,"health, wellness and fitness",linkedin.com/company/centro-mar-a-zambrano,"",centro maría zambrano,"",1-10,centromariazambrano.es
spain,2020,adntro,biotechnology,linkedin.com/company/adntro,palma de mallorca,adntro,balearic islands,1-10,adntro.com
